time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.160000;6ec97a1b-89e0-45f0-86a2-54d6647feadd;384.44;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.173000;8b002e3c-19e2-48ae-adab-56b98429af87;384.44;0.147;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.173000;df429909-0c17-4fbb-a8ec-dcdbf0b243b0;384.46;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.173000;9d328d03-b8a0-49da-948b-a4c442165ad6;384.46;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.173000;b0026290-3b8a-45c9-b8d1-9ca1bc3d31e4;384.47;0.158;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.207000;f1a19ea8-c6ed-4dc5-a617-ffbae103dbfd;384.48;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.253000;94a92ff8-86d0-44a0-8ec8-0d56446d3bb0;384.48;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;1d987ad9-0495-4c66-9f1a-0e2523debdec;384.49;0.96;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;68539e96-fd85-48d0-8a38-83d61647520e;384.5;0.12;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;88d5cb2d-3cdc-4fcc-a887-dd78b7d6d861;384.51;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;cf0f0f7b-992a-4642-baac-fdd33619c348;384.52;0.01;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;c419c1ff-44e0-47db-be96-e5e0fa651e27;384.52;0.013;BUY
2016-02-06T00:00:03.123000;2016-02-06T00:00:03.270000;d599ace9-fb06-41cd-bf02-a7ce224e175b;384.52;0.73741;BUY
2016-02-06T00:00:31.320000;2016-02-06T00:00:31.363000;46602dc7-8006-468f-8f71-3db7f4ad07d6;384.47;0.11742;BUY
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.330000;99de8ca6-c9b7-4474-84e5-1e42b61d5da6;384.46;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.347000;d2a62681-d907-483d-b14e-d5d910f1b172;384.45;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.347000;7402c01a-3c5a-4489-99e4-8f18f818fddb;384.44;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.347000;fd83c264-7b92-41db-9282-e49a01da9822;384.43;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.347000;e078ce9c-e9dc-4d53-a1e7-fd51f656edea;384.43;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.363000;dfa8d755-ae07-4541-855b-a53ee616bb97;384.42;0.18;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.363000;5d64ef28-e0df-457f-9426-fa0c12cec913;384.41;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.363000;b8d6328b-ef87-4a59-9b3a-f7c5690912c6;384.41;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.363000;815bea93-1ab3-4ecc-a111-c55824c86c05;384.41;0.22109999;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.363000;6a81638a-72cc-4194-9069-fa02c4136494;384.39;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.377000;01ab4af8-b5dc-47c6-aa47-6a93fb2de903;384.38;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.377000;84a8564f-60a2-40f2-8dc4-6b8ed4878cc9;384.37;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.377000;24bd8dfc-c7a8-4da1-b36f-7b8089010b36;384.36;0.01;SELL
2016-02-06T00:01:24.280000;2016-02-06T00:01:24.377000;75518ac4-2e3c-4d81-92bb-78fffd033141;384.34;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;8765522b-b0e3-4a38-b046-64df30bcbffc;384.34;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;0fdfd2b0-0bcb-4373-8d0f-b20502eb2e70;384.33;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;42471ded-b658-41b0-a184-1528e9a48d6c;384.33;0.1;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;fb32c191-a863-410b-a0a4-803218d1ca81;384.32;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;060e327c-0ace-4d1d-ba39-f9445df5f2a5;384.32;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.393000;2ad182f7-b3d9-43d7-881b-6867d4770f2f;384.32;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.410000;84ea29bc-218e-4244-9bb5-a4babfb94bbf;384.31;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;21d3f64a-ffce-43ca-88a9-18ac0283324a;384.3;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;9434adcd-224e-4c10-8070-428993b96e29;384.29;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;9762f38b-f39c-43f1-bf78-347debe3ad95;384.29;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;3d74bc3a-62b3-42ea-b869-3e52cc9a4a81;384.28;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;a929847e-852f-4e36-b6bd-625bcdd6fe94;384.27;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;0f22196c-3982-44fb-a226-a507f4f793a8;384.27;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;33f7384d-c741-49c2-973d-2aa6ee75b18c;384.25;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;586beb0e-b35d-4530-9475-b68bc695dd2a;384.25;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;7a221282-2f36-4abe-a6cb-c7a709769104;384.23;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;2283cbb9-dfe4-4308-b4eb-ce0f2c41b076;384.21;0.01;SELL
2016-02-06T00:01:24.283000;2016-02-06T00:01:24.440000;c59751af-838a-44d8-bc76-ea41aab35976;384.21;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.440000;1d042e47-8c20-42d0-b02c-baa405508fa3;384.2;0.02533876;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.440000;0d69e07f-0094-47d3-8adc-f78908641e1b;384.19;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.440000;f9f11891-89d0-42e5-bd00-3b59fcd2a6a3;384.19;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.440000;d948ac9c-763e-4726-bc43-e60c6e02ec53;384.17;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.440000;f15ad681-1c1a-48ae-a572-71b593cb77cd;384.15;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;262cb6cc-0c24-4c5d-85c3-d621f310fa10;384.14;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;a98c1477-eefc-4964-9ded-af90889f99fd;384.13;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;3da1f1d5-4d6d-4ea5-aee0-ff8c73e3cdd5;384.11;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;3eb42165-2128-4da7-bd6f-01051e2ee8d7;384.09;0.114;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;7e54b51d-b84a-43b9-9d9d-ede7a82900fd;384.08;0.01;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.457000;6222d6e9-57f3-4343-b7d8-46a1f7f72d84;384.08;0.119;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;4b6a3134-cf32-4a4d-806d-8a1b6cdd347a;384.07;0.084;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;90fd0b56-bf80-402b-82d4-19bcbe9af404;384.06;0.118;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;3709ca0e-b95e-4918-a556-cb1438bc2b21;384.05;0.105;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;c2b49a74-c424-41b4-bf4b-08816edf1c42;384.04;0.12;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;7c86e1e2-2e0c-4fd9-9aa7-06dbd4376f39;384.01;0.112;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.473000;98db7c1b-5b3c-4a60-b916-a40d838f70d1;383.99;0.077;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.487000;71b98fa7-7d88-4b86-a9d5-a6ba31123cac;383.98;0.32;SELL
2016-02-06T00:01:24.287000;2016-02-06T00:01:24.487000;f9b4a469-b882-4200-9792-19010099db72;383.98;1.0;SELL
