time_period_end,volume_traded,price_close
2015-02-03T01:00:00.000000,519.20178885,240.27
2015-02-03T02:00:00.000000,362.13607269,236.89
2015-02-03T03:00:00.000000,182.90154726,238.52
2015-02-03T04:00:00.000000,298.33808022,237.67
2015-02-03T05:00:00.000000,35.02366943,238.06
2015-02-03T06:00:00.000000,128.94213038,239.3
2015-02-03T07:00:00.000000,69.36237082,238.01
2015-02-03T08:00:00.000000,117.46366498,238.69
2015-02-03T09:00:00.000000,245.27251612,242.65
2015-02-03T10:00:00.000000,90.557926,240.0
2015-02-03T11:00:00.000000,156.434175,242.91
2015-02-03T12:00:00.000000,93.484911,240.84
2015-02-03T13:00:00.000000,293.63464191,239.91
2015-02-03T14:00:00.000000,91.87713757,240.16
2015-02-03T15:00:00.000000,578.5891867,241.03
2015-02-03T16:00:00.000000,387.0199323,236.51
2015-02-03T17:00:00.000000,924.09166506,237.46
2015-02-03T18:00:00.000000,1149.55081047,239.34
2015-02-03T19:00:00.000000,545.66782378,233.5
2015-02-03T20:00:00.000000,607.38817436,230.0
2015-02-03T21:00:00.000000,143.10702809,229.9
2015-02-03T22:00:00.000000,402.02517099,227.62
2015-02-03T23:00:00.000000,518.42163466,229.96
2015-02-04T00:00:00.000000,381.45093,228.71
