time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,125309.18923344,0.00069459,0.00067169,0.00071665,0.00064381,517
2018-01-24T00:00:00.000000,47465.08158668,0.00067429,0.00066679,0.00071527,0.00066164,457
2018-01-25T00:00:00.000000,121672.74792835,0.00066601,0.0006462,0.00069464,0.0006433,454
2018-01-26T00:00:00.000000,24461.35313996,0.00064635,0.00064566,0.0006594,0.00063575,226
2018-01-27T00:00:00.000000,43153.16379463,0.00064566,0.00063545,0.00067428,0.000616,349
2018-01-28T00:00:00.000000,33709.71633923,0.00064363,0.00064057,0.00067048,0.00063454,273
2018-01-29T00:00:00.000000,95210.59128007,0.00064056,0.00058285,0.00064057,0.0005733,442
2018-01-30T00:00:00.000000,64474.80463938,0.00057706,0.00057986,0.00058994,0.0005645,237
2018-01-31T00:00:00.000000,129860.59030671,0.000578,0.00052156,0.0005798,0.00052,475
2018-02-01T00:00:00.000000,128844.4030706,0.00052156,0.00051505,0.00053499,0.00047184,462
2018-02-02T00:00:00.000000,116826.2599574,0.0005194,0.00043363,0.00052643,0.00042,322
2018-02-03T00:00:00.000000,84586.42607226,0.00043128,0.00045663,0.00049999,0.00042138,233
2018-02-04T00:00:00.000000,116433.9595566,0.00045886,0.00047219,0.00047222,0.00043565,325
2018-02-05T00:00:00.000000,46831.40274481,0.00046491,0.0004535,0.0004916,0.00044199,258
2018-02-06T00:00:00.000000,79691.55406343,0.00045148,0.0004172,0.0004525,0.00040223,244
2018-02-07T00:00:00.000000,67486.76729859,0.00040649,0.00042661,0.0004354,0.00040222,384
2018-02-08T00:00:00.000000,122422.03258785,0.00042872,0.00048415,0.00054805,0.0004187,697
2018-02-09T00:00:00.000000,234037.49753084,0.00048416,0.00056722,0.00070973,0.00047824,1560
2018-02-10T00:00:00.000000,58424.00839821,0.00056954,0.00054634,0.00058,0.00054202,452
2018-02-11T00:00:00.000000,89166.04189678,0.00054856,0.00051824,0.00055466,0.00051385,433
2018-02-12T00:00:00.000000,205434.69208259,0.00052514,0.00050796,0.000526,0.00048092,492
2018-02-13T00:00:00.000000,50177.9793396,0.00050801,0.00052,0.00052355,0.00049112,359
2018-02-14T00:00:00.000000,71884.10852491,0.00052,0.00049588,0.00052737,0.000485,281
2018-02-15T00:00:00.000000,35702.78384437,0.00049493,0.00049973,0.00050923,0.000485,189
2018-02-16T00:00:00.000000,47269.38853191,0.00049883,0.0004904,0.0005067,0.00048301,246
2018-02-17T00:00:00.000000,55533.86378299,0.00049096,0.00048828,0.00049153,0.0004658,329
2018-02-18T00:00:00.000000,55664.73624668,0.00048772,0.0004828,0.00052,0.00047264,398
2018-02-19T00:00:00.000000,37783.47475358,0.00048281,0.00046674,0.00048878,0.000465,284
2018-02-20T00:00:00.000000,93910.82398804,0.00046524,0.00049719,0.00053153,0.0004595,526
2018-02-21T00:00:00.000000,88767.07061741,0.00049683,0.00045739,0.00049683,0.00045001,451
2018-02-22T00:00:00.000000,112613.56070853,0.00045001,0.00046986,0.00051685,0.00043501,524
2018-02-23T00:00:00.000000,75625.91478703,0.00046985,0.00041945,0.00048792,0.00041945,606
