time_period_end,volume_traded,price_close
2017-04-04T01:00:00.000000,10977.68202283,2.592
2017-04-04T02:00:00.000000,10512.62828654,2.5723
2017-04-04T03:00:00.000000,3941.95340184,2.555
2017-04-04T04:00:00.000000,2497.5674052,2.59
2017-04-04T05:00:00.000000,6101.722818,2.5936
2017-04-04T06:00:00.000000,8176.30657734,2.641
2017-04-04T07:00:00.000000,9060.62300825,2.65
2017-04-04T08:00:00.000000,3811.20781487,2.6245
2017-04-04T09:00:00.000000,31802.0186152,2.5953
2017-04-04T10:00:00.000000,2464.6637196,2.6003
2017-04-04T11:00:00.000000,13343.37936379,2.586
2017-04-04T12:00:00.000000,15269.76316432,2.5759
2017-04-04T13:00:00.000000,9552.70919933,2.5995
2017-04-04T14:00:00.000000,9361.75174903,2.6109
2017-04-04T15:00:00.000000,20895.44439758,2.6236
2017-04-04T16:00:00.000000,57436.82782366,2.685
2017-04-04T17:00:00.000000,23286.34039126,2.656
2017-04-04T18:00:00.000000,6864.11037064,2.625
2017-04-04T19:00:00.000000,3884.92544825,2.6258
2017-04-04T20:00:00.000000,1718.23625952,2.66
2017-04-04T21:00:00.000000,1826.80534977,2.6776
2017-04-04T22:00:00.000000,1821.71472413,2.6418
2017-04-04T23:00:00.000000,2130.17846084,2.65
2017-04-05T00:00:00.000000,4571.90944031,2.6732
