time_period_end,volume_traded,price_close
2017-04-04T01:00:00.000000,18034.94520722,43.16
2017-04-04T02:00:00.000000,19891.58482276,42.65
2017-04-04T03:00:00.000000,18546.70218326,44.14
2017-04-04T04:00:00.000000,5438.08038617,43.9
2017-04-04T05:00:00.000000,8133.78291692,44.18
2017-04-04T06:00:00.000000,4451.61677783,43.89
2017-04-04T07:00:00.000000,9532.86852109,43.54
2017-04-04T08:00:00.000000,4258.41143479,43.12
2017-04-04T09:00:00.000000,12847.93117704,41.63
2017-04-04T10:00:00.000000,7452.20299659,42.23
2017-04-04T11:00:00.000000,5993.35635451,41.76
2017-04-04T12:00:00.000000,11678.1874692,42.71
2017-04-04T13:00:00.000000,5752.27164544,43.57
2017-04-04T14:00:00.000000,8712.07726391,43.92
2017-04-04T15:00:00.000000,8458.82037053,44.9
2017-04-04T16:00:00.000000,17442.68880258,45.2
2017-04-04T17:00:00.000000,9376.43666722,45.31
2017-04-04T18:00:00.000000,8465.92844571,45.13
2017-04-04T19:00:00.000000,5780.72732362,44.89
2017-04-04T20:00:00.000000,7348.09816246,44.44
2017-04-04T21:00:00.000000,4215.97716362,44.52
2017-04-04T22:00:00.000000,8083.42662668,43.86
2017-04-04T23:00:00.000000,4165.30848115,43.9
2017-04-05T00:00:00.000000,4410.59027202,44.47
