time_period_end,volume_traded,price_close
2015-05-02T01:00:00.000000,751.16227734,232.9
2015-05-02T02:00:00.000000,324.67240652,233.61
2015-05-02T03:00:00.000000,529.9554657,232.91
2015-05-02T04:00:00.000000,331.39020749,233.47
2015-05-02T05:00:00.000000,831.7660396,234.91
2015-05-02T06:00:00.000000,205.32175453,234.88
2015-05-02T07:00:00.000000,136.39158733,233.88
2015-05-02T08:00:00.000000,918.60366932,232.44
2015-05-02T09:00:00.000000,270.69717473,233.12
2015-05-02T10:00:00.000000,230.41354558,233.36
2015-05-02T11:00:00.000000,136.3569916,233.89
2015-05-02T12:00:00.000000,440.23596588,234.35
2015-05-02T13:00:00.000000,274.73076667,235.24
2015-05-02T14:00:00.000000,318.64992175,234.57
2015-05-02T15:00:00.000000,215.84389511,234.13
2015-05-02T16:00:00.000000,123.07419027,234.24
2015-05-02T17:00:00.000000,697.30685119,235.5
2015-05-02T18:00:00.000000,474.97003467,234.96
2015-05-02T19:00:00.000000,286.86689637,234.65
2015-05-02T20:00:00.000000,436.06642999,235.38
2015-05-02T21:00:00.000000,274.28165592,235.0
2015-05-02T22:00:00.000000,319.34299745,235.6
2015-05-02T23:00:00.000000,247.21090582,235.09
2015-05-03T00:00:00.000000,156.88895104,234.81
