time_period_end,volume_traded,price_close
2018-06-17T01:00:00.000000,500.90779141,498.0
2018-06-17T02:00:00.000000,650.68753641,499.67
2018-06-17T03:00:00.000000,2532.12211171,503.0
2018-06-17T04:00:00.000000,1496.85475346,507.82
2018-06-17T05:00:00.000000,1172.20880258,505.17
2018-06-17T06:00:00.000000,819.27581323,502.25
2018-06-17T07:00:00.000000,968.88778782,500.01
2018-06-17T08:00:00.000000,1294.88467108,500.74
2018-06-17T09:00:00.000000,2879.89681038,502.06
2018-06-17T10:00:00.000000,1566.82699695,502.59
2018-06-17T11:00:00.000000,887.16187084,500.0
2018-06-17T12:00:00.000000,1147.93003293,500.0
2018-06-17T13:00:00.000000,2140.94067721,495.54
2018-06-17T14:00:00.000000,1419.29755574,497.29
2018-06-17T15:00:00.000000,910.82413965,497.86
2018-06-17T16:00:00.000000,2319.9595125,501.54
2018-06-17T17:00:00.000000,1640.85233121,499.26
2018-06-17T18:00:00.000000,673.0855489,499.51
2018-06-17T19:00:00.000000,1594.92502815,500.38
2018-06-17T20:00:00.000000,1382.10651547,501.28
2018-06-17T21:00:00.000000,1312.93263138,499.21
2018-06-17T22:00:00.000000,756.83454606,498.79
2018-06-17T23:00:00.000000,1226.06924108,498.77
2018-06-18T00:00:00.000000,3714.91366692,496.5
