time_period_end,volume_traded,price_close
2017-12-31T01:00:00.000000,82435.62416451,7.2957
2017-12-31T02:00:00.000000,62208.99435097,7.33
2017-12-31T03:00:00.000000,63862.83909027,7.4649
2017-12-31T04:00:00.000000,68689.1417011,7.3471
2017-12-31T05:00:00.000000,51409.72577996,7.2368
2017-12-31T06:00:00.000000,92941.73000021,7.1515
2017-12-31T07:00:00.000000,118753.43275268,7.0268
2017-12-31T08:00:00.000000,15718.0027441,7.1812
2017-12-31T09:00:00.000000,62718.23260846,7.059
2017-12-31T10:00:00.000000,44544.45180165,7.0191
2017-12-31T11:00:00.000000,27952.0947179,7.1479
2017-12-31T12:00:00.000000,65051.75181387,7.2787
2017-12-31T13:00:00.000000,229758.45186271,7.4183
2017-12-31T14:00:00.000000,255727.52612879,7.4
2017-12-31T15:00:00.000000,115920.13436961,7.5324
2017-12-31T16:00:00.000000,45873.93169819,7.525
2017-12-31T17:00:00.000000,302506.35392146,7.7233
2017-12-31T18:00:00.000000,49411.34717227,7.7094
2017-12-31T19:00:00.000000,41690.59616325,7.6745
2017-12-31T20:00:00.000000,56551.01757108,7.6988
2017-12-31T21:00:00.000000,71863.03309872,7.7892
2017-12-31T22:00:00.000000,51724.2906219,7.6801
2017-12-31T23:00:00.000000,56765.91587971,7.6647
2018-01-01T00:00:00.000000,59395.35986446,7.6883
