time_period_end,volume_traded,price_close
2017-12-31T01:00:00.000000,2583.06650603,12900.0
2017-12-31T02:00:00.000000,2187.24603606,12844.21734077
2017-12-31T03:00:00.000000,2043.89980622,13238.0
2017-12-31T04:00:00.000000,2494.84845935,12963.0
2017-12-31T05:00:00.000000,1177.93706939,12893.0
2017-12-31T06:00:00.000000,975.46222676,12702.0
2017-12-31T07:00:00.000000,1199.68118092,12550.0
2017-12-31T08:00:00.000000,877.12428889,12859.0
2017-12-31T09:00:00.000000,1409.90738715,12536.85898975
2017-12-31T10:00:00.000000,1720.68267162,12508.0
2017-12-31T11:00:00.000000,1022.87913866,12863.0
2017-12-31T12:00:00.000000,1212.10788973,13000.0
2017-12-31T13:00:00.000000,2344.21371352,13019.0
2017-12-31T14:00:00.000000,1794.04564681,13098.0
2017-12-31T15:00:00.000000,2391.98063951,13354.0
2017-12-31T16:00:00.000000,1788.29974883,13258.43074352
2017-12-31T17:00:00.000000,6749.29543005,13961.0
2017-12-31T18:00:00.000000,1951.02924408,13862.0
2017-12-31T19:00:00.000000,1241.81842213,13784.0
2017-12-31T20:00:00.000000,788.98900886,13859.0
2017-12-31T21:00:00.000000,1695.68420468,14036.0
2017-12-31T22:00:00.000000,1041.27682095,13921.0
2017-12-31T23:00:00.000000,804.84345121,13853.0
2018-01-01T00:00:00.000000,1004.63871062,13769.0
