time_period_end,volume_traded,price_close
2016-09-05T01:00:00.000000,17393.78616059,1.4624
2016-09-05T02:00:00.000000,10348.08447392,1.47
2016-09-05T03:00:00.000000,2.0,1.479
2016-09-05T04:00:00.000000,1069.1997632,1.4642
2016-09-05T05:00:00.000000,2641.28519798,1.45
2016-09-05T06:00:00.000000,1114.24562,1.4667
2016-09-05T07:00:00.000000,8538.58371804,1.485
2016-09-05T08:00:00.000000,9477.943111,1.4869
2016-09-05T09:00:00.000000,33626.8401718,1.523
2016-09-05T10:00:00.000000,2318.51961339,1.5398
2016-09-05T11:00:00.000000,6959.55977068,1.51
2016-09-05T12:00:00.000000,221.139898,1.5175
2016-09-05T13:00:00.000000,3137.51586388,1.494
2016-09-05T14:00:00.000000,13820.53766925,1.5069
2016-09-05T15:00:00.000000,19521.4406785,1.516
2016-09-05T16:00:00.000000,238.0757,1.5276
2016-09-05T17:00:00.000000,2477.22871661,1.48
2016-09-05T18:00:00.000000,1802.8330426,1.4664
2016-09-05T19:00:00.000000,1089.5232,1.4883
2016-09-05T20:00:00.000000,322.61212447,1.4663
2016-09-05T21:00:00.000000,1390.28693983,1.4983
2016-09-05T22:00:00.000000,3251.02114114,1.4501
2016-09-05T23:00:00.000000,3629.43465193,1.47
2016-09-06T00:00:00.000000,561.2642,1.464
