time_period_end,volume_traded,price_close
2016-09-05T01:00:00.000000,229.20239903,611.88
2016-09-05T02:00:00.000000,6.88116375,611.23
2016-09-05T03:00:00.000000,109.58751305,610.92
2016-09-05T04:00:00.000000,71.93056526,611.12
2016-09-05T05:00:00.000000,37.65554458,611.84
2016-09-05T06:00:00.000000,22.67086344,612.67
2016-09-05T07:00:00.000000,82.75681251,611.9
2016-09-05T08:00:00.000000,290.86888388,612.23
2016-09-05T09:00:00.000000,148.21417953,612.15
2016-09-05T10:00:00.000000,87.87815565,609.99
2016-09-05T11:00:00.000000,270.35645918,608.19
2016-09-05T12:00:00.000000,168.8876178,606.4
2016-09-05T13:00:00.000000,380.60413384,607.1
2016-09-05T14:00:00.000000,1188.8486571,609.62
2016-09-05T15:00:00.000000,280.81639967,609.75
2016-09-05T16:00:00.000000,73.86493813,610.09
2016-09-05T17:00:00.000000,44.83447465,609.19
2016-09-05T18:00:00.000000,21.40690452,609.83
2016-09-05T19:00:00.000000,182.17378593,608.52
2016-09-05T20:00:00.000000,123.53705072,609.03
2016-09-05T21:00:00.000000,141.44180052,610.05
2016-09-05T22:00:00.000000,98.66661593,610.89
2016-09-05T23:00:00.000000,924.31872014,614.12
2016-09-06T00:00:00.000000,89.80427235,611.5
