time_period_end,volume_traded,price_close
2016-09-05T01:00:00.000000,157.1164246,609.69
2016-09-05T02:00:00.000000,94.19551123,609.96
2016-09-05T03:00:00.000000,80.32662314,609.85
2016-09-05T04:00:00.000000,104.67244216,609.58
2016-09-05T05:00:00.000000,88.85460373,609.6
2016-09-05T06:00:00.000000,74.65621364,609.76
2016-09-05T07:00:00.000000,76.70805454,609.62
2016-09-05T08:00:00.000000,56.10204822,609.59
2016-09-05T09:00:00.000000,127.3803475,608.95
2016-09-05T10:00:00.000000,50.16468465,606.87
2016-09-05T11:00:00.000000,114.80939274,605.28
2016-09-05T12:00:00.000000,85.98166771,604.08
2016-09-05T13:00:00.000000,241.14116649,603.36
2016-09-05T14:00:00.000000,117.03472964,605.43
2016-09-05T15:00:00.000000,126.0237701,606.0
2016-09-05T16:00:00.000000,153.1959551,606.63
2016-09-05T17:00:00.000000,186.95081978,605.46
2016-09-05T18:00:00.000000,121.8691955,606.05
2016-09-05T19:00:00.000000,170.6097422,605.85
2016-09-05T20:00:00.000000,122.65841671,607.74
2016-09-05T21:00:00.000000,135.20032986,608.48
2016-09-05T22:00:00.000000,153.89658311,607.82
2016-09-05T23:00:00.000000,144.59969078,608.97
2016-09-06T00:00:00.000000,226.60161911,605.69
