time_period_end,volume_traded,price_close
2017-02-24T01:00:00.000000,1392.74003932,1187.3
2017-02-24T02:00:00.000000,825.59290078,1188.8
2017-02-24T03:00:00.000000,1323.83985255,1192.4
2017-02-24T04:00:00.000000,2441.93015176,1207.7
2017-02-24T05:00:00.000000,3065.24676339,1206.9
2017-02-24T06:00:00.000000,876.40364708,1212.0
2017-02-24T07:00:00.000000,879.17065753,1210.8
2017-02-24T08:00:00.000000,12745.01522561,1167.8
2017-02-24T09:00:00.000000,1528.40856469,1179.8
2017-02-24T10:00:00.000000,2106.53778938,1183.5
2017-02-24T11:00:00.000000,667.46090206,1178.0
2017-02-24T12:00:00.000000,2176.99205831,1166.3
2017-02-24T13:00:00.000000,734.99430401,1177.2
2017-02-24T14:00:00.000000,2348.70474803,1196.7
2017-02-24T15:00:00.000000,2477.86842518,1199.7
2017-02-24T16:00:00.000000,969.30638394,1196.0
2017-02-24T17:00:00.000000,1415.74042507,1198.9
2017-02-24T18:00:00.000000,1654.17004789,1201.7
2017-02-24T19:00:00.000000,1295.61315098,1191.5
2017-02-24T20:00:00.000000,550.08050494,1184.6
2017-02-24T21:00:00.000000,2002.79585187,1165.5
2017-02-24T22:00:00.000000,748.25905498,1177.2
2017-02-24T23:00:00.000000,814.06258944,1185.0
2017-02-25T00:00:00.000000,374.18799296,1185.4
