time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-11T00:00:00.000000,754.3,0.041,0.0449,0.0455,0.0354,223
2018-01-12T00:00:00.000000,80.4,0.0447,0.0422,0.0448,0.0394,47
2018-01-13T00:00:00.000000,254.6,0.0426,0.04,0.045,0.0375,91
2018-01-14T00:00:00.000000,453.8,0.04,0.0361,0.0449,0.0345,138
2018-01-15T00:00:00.000000,636.2,0.0365,0.0353,0.0379,0.0307,148
2018-01-16T00:00:00.000000,580.4,0.0354,0.0359,0.0372,0.032,137
2018-01-17T00:00:00.000000,493.7,0.035,0.037,0.0424,0.0311,174
2018-01-18T00:00:00.000000,938.3,0.0374,0.039,0.04,0.034,212
2018-01-19T00:00:00.000000,535.0,0.0386,0.0435,0.0449,0.0386,126
2018-01-20T00:00:00.000000,214.8,0.0413,0.0449,0.0449,0.0397,124
2018-01-21T00:00:00.000000,369.7,0.0398,0.0432,0.0449,0.0386,73
2018-01-22T00:00:00.000000,981.3,0.0434,0.0429,0.0489,0.0397,149
2018-01-23T00:00:00.000000,234.0,0.0433,0.0431,0.0473,0.0391,55
2018-01-24T00:00:00.000000,574.2,0.0436,0.0485,0.049,0.0421,204
2018-01-25T00:00:00.000000,592.4,0.0485,0.0546,0.055,0.0456,459
2018-01-26T00:00:00.000000,512.4,0.0519,0.0485,0.0522,0.0444,365
2018-01-27T00:00:00.000000,2638.5,0.0485,0.0511,0.0569,0.0464,738
2018-01-28T00:00:00.000000,2508.9,0.0503,0.0566,0.062,0.0493,1436
2018-01-29T00:00:00.000000,2554.2,0.0574,0.0623,0.0669,0.0545,890
2018-01-30T00:00:00.000000,1382.2,0.0623,0.0612,0.0643,0.057,690
2018-01-31T00:00:00.000000,1452.4,0.0623,0.0629,0.064,0.056,533
2018-02-01T00:00:00.000000,1482.0,0.0637,0.065,0.0714,0.0577,633
2018-02-02T00:00:00.000000,914.4,0.0645,0.0613,0.066,0.0511,526
2018-02-03T00:00:00.000000,508.0,0.061,0.0594,0.0631,0.0546,235
2018-02-04T00:00:00.000000,538.1,0.0597,0.0639,0.0639,0.058,173
2018-02-05T00:00:00.000000,1349.4,0.0614,0.0591,0.0636,0.0527,360
2018-02-06T00:00:00.000000,656.7,0.0554,0.0524,0.0621,0.048,277
2018-02-07T00:00:00.000000,1409.8,0.0508,0.0526,0.0585,0.0415,578
2018-02-08T00:00:00.000000,1835.8,0.0529,0.0442,0.0533,0.0401,515
2018-02-09T00:00:00.000000,12169.7,0.0427,0.0349,0.0545,0.0299,1593
2018-02-10T00:00:00.000000,5089.2,0.0345,0.0395,0.0709,0.0323,1289
2018-02-11T00:00:00.000000,4710.9,0.0383,0.0325,0.0441,0.0299,1369
2018-02-12T00:00:00.000000,4031.1,0.0318,0.03,0.033,0.027,912
2018-02-13T00:00:00.000000,3095.3,0.0303,0.0364,0.0394,0.0302,1100
2018-02-14T00:00:00.000000,839.8,0.0345,0.0321,0.036,0.0302,282
2018-02-15T00:00:00.000000,2723.4,0.0313,0.0284,0.0332,0.0278,961
2018-02-16T00:00:00.000000,2312.1,0.0282,0.0289,0.0314,0.0251,579
2018-02-17T00:00:00.000000,2034.0,0.0286,0.0329,0.0361,0.0275,615
2018-02-18T00:00:00.000000,1010.2,0.0322,0.0314,0.0327,0.0302,292
2018-02-19T00:00:00.000000,1027.1,0.0312,0.0298,0.0324,0.028,379
2018-02-20T00:00:00.000000,592.4,0.0291,0.0295,0.0317,0.0289,250
2018-02-21T00:00:00.000000,558.5,0.0302,0.0277,0.0305,0.0267,254
2018-02-22T00:00:00.000000,444.3,0.028,0.0277,0.03,0.0263,209
2018-02-23T00:00:00.000000,619.7,0.0281,0.0266,0.0312,0.0266,203
2018-02-24T00:00:00.000000,896.1,0.0277,0.0271,0.0284,0.0262,182
2018-02-25T00:00:00.000000,764.0,0.0275,0.0254,0.0284,0.0254,103
2018-02-26T00:00:00.000000,1090.3,0.0258,0.0269,0.0269,0.024,130
2018-02-27T00:00:00.000000,314.6,0.0267,0.0259,0.0267,0.0212,104
2018-02-28T00:00:00.000000,191.3,0.026,0.0242,0.0263,0.0242,48
2018-03-01T00:00:00.000000,717.9,0.0249,0.0208,0.0259,0.0208,151
2018-03-02T00:00:00.000000,1290.7,0.0211,0.0265,0.0297,0.0195,328
2018-03-03T00:00:00.000000,1745.0,0.0268,0.0245,0.0282,0.0244,283
2018-03-04T00:00:00.000000,975.0,0.0248,0.0233,0.0283,0.023,181
2018-03-05T00:00:00.000000,689.6,0.0237,0.0243,0.0254,0.023,108
2018-03-06T00:00:00.000000,981.1,0.0242,0.0245,0.0271,0.0238,177
2018-03-07T00:00:00.000000,852.8,0.0251,0.024,0.026,0.0232,179
2018-03-08T00:00:00.000000,1162.9,0.0241,0.0235,0.0251,0.02,262
2018-03-09T00:00:00.000000,936.3,0.0237,0.0236,0.0246,0.0217,164
2018-03-10T00:00:00.000000,1470.5,0.0225,0.0215,0.0235,0.0189,285
2018-03-11T00:00:00.000000,937.6,0.0217,0.023,0.0246,0.0217,384
2018-03-12T00:00:00.000000,443.6,0.0229,0.0229,0.0239,0.0217,95
2018-03-13T00:00:00.000000,638.7,0.023,0.0245,0.0245,0.0219,117
2018-03-14T00:00:00.000000,6902.5,0.0235,0.0293,0.0302,0.0235,621
2018-03-15T00:00:00.000000,1375.0,0.028,0.0268,0.0289,0.0252,201
2018-03-16T00:00:00.000000,964.0,0.0267,0.0263,0.0383,0.0235,240
2018-03-17T00:00:00.000000,609.2,0.0264,0.0258,0.0275,0.0252,127
2018-03-18T00:00:00.000000,449.5,0.0258,0.0247,0.0264,0.0238,110
2018-03-19T00:00:00.000000,939.6,0.0264,0.0275,0.0276,0.024,152
2018-03-20T00:00:00.000000,641.7,0.0293,0.0278,0.0319,0.0265,209
2018-03-21T00:00:00.000000,317.3,0.0279,0.0284,0.0294,0.0276,124
2018-03-22T00:00:00.000000,160.7,0.0294,0.0278,0.03,0.0278,65
