time_period_end,volume_traded,price_close
2017-10-25T01:00:00.000000,86563.79390977,0.50311
2017-10-25T02:00:00.000000,181607.37432624,0.49697
2017-10-25T03:00:00.000000,36360.04849951,0.49918
2017-10-25T04:00:00.000000,45611.84348151,0.5089
2017-10-25T05:00:00.000000,10042.07952644,0.5077
2017-10-25T06:00:00.000000,15642.15152483,0.5045
2017-10-25T07:00:00.000000,93602.11500276,0.51412
2017-10-25T08:00:00.000000,78945.54882884,0.51478
2017-10-25T09:00:00.000000,112961.33403606,0.5192
2017-10-25T10:00:00.000000,226312.10379871,0.51394
2017-10-25T11:00:00.000000,41174.5176954,0.5018
2017-10-25T12:00:00.000000,50852.05260415,0.503
2017-10-25T13:00:00.000000,162231.61085124,0.50421
2017-10-25T14:00:00.000000,56863.97024362,0.5024
2017-10-25T15:00:00.000000,50891.70101873,0.50009
2017-10-25T16:00:00.000000,110384.63422909,0.5003
2017-10-25T17:00:00.000000,27598.30360073,0.5021
2017-10-25T18:00:00.000000,51967.39885787,0.502
2017-10-25T19:00:00.000000,67173.62756821,0.502
2017-10-25T20:00:00.000000,107059.14619272,0.50974
2017-10-25T21:00:00.000000,26613.50385283,0.504
2017-10-25T22:00:00.000000,22805.90837887,0.504
2017-10-25T23:00:00.000000,67481.02413427,0.50186
2017-10-26T00:00:00.000000,41892.99760408,0.5054
