time_period_end,volume_traded,price_close
2017-10-25T01:00:00.000000,1961.68151324,296.74
2017-10-25T02:00:00.000000,16452.64662158,289.84
2017-10-25T03:00:00.000000,5106.33068246,290.29
2017-10-25T04:00:00.000000,7356.05315522,296.89
2017-10-25T05:00:00.000000,1786.20428228,296.14
2017-10-25T06:00:00.000000,1769.42249044,294.57
2017-10-25T07:00:00.000000,1927.61876931,298.59
2017-10-25T08:00:00.000000,1670.39264517,298.2
2017-10-25T09:00:00.000000,1142.38725877,299.01
2017-10-25T10:00:00.000000,1220.89362859,298.13
2017-10-25T11:00:00.000000,1284.9298008,294.02
2017-10-25T12:00:00.000000,1699.18542093,295.58
2017-10-25T13:00:00.000000,1953.33618409,295.61
2017-10-25T14:00:00.000000,2050.12986272,296.11
2017-10-25T15:00:00.000000,2185.33091038,294.0
2017-10-25T16:00:00.000000,2741.27960409,293.76
2017-10-25T17:00:00.000000,2698.78596057,295.63
2017-10-25T18:00:00.000000,2314.25120135,296.15
2017-10-25T19:00:00.000000,1771.24622569,297.5
2017-10-25T20:00:00.000000,3229.16007517,299.98
2017-10-25T21:00:00.000000,2928.50874357,297.89
2017-10-25T22:00:00.000000,3656.47346433,296.68
2017-10-25T23:00:00.000000,2616.99221741,296.88
2017-10-26T00:00:00.000000,2326.22854656,296.76
