time_period_end,volume_traded,price_close
2016-12-23T01:00:00.000000,460.66286427,863.01
2016-12-23T02:00:00.000000,2073.30783347,882.46
2016-12-23T03:00:00.000000,1507.00825653,886.9
2016-12-23T04:00:00.000000,2484.06146156,911.0
2016-12-23T05:00:00.000000,2059.10380772,903.45
2016-12-23T06:00:00.000000,549.6619225,895.62
2016-12-23T07:00:00.000000,587.20090509,900.64
2016-12-23T08:00:00.000000,1147.41697506,908.8
2016-12-23T09:00:00.000000,1238.3951991,900.83
2016-12-23T10:00:00.000000,1113.76864161,903.07
2016-12-23T11:00:00.000000,1398.81475133,907.43
2016-12-23T12:00:00.000000,860.68138744,908.32
2016-12-23T13:00:00.000000,406.63672085,907.02
2016-12-23T14:00:00.000000,596.03755603,903.43
2016-12-23T15:00:00.000000,709.06418706,902.23
2016-12-23T16:00:00.000000,1661.69752894,888.97
2016-12-23T17:00:00.000000,1752.26854714,888.79
2016-12-23T18:00:00.000000,1015.58956322,895.7
2016-12-23T19:00:00.000000,336.73074244,897.18
2016-12-23T20:00:00.000000,286.93042047,894.96
2016-12-23T21:00:00.000000,108.07524852,895.01
2016-12-23T22:00:00.000000,1036.13657933,905.61
2016-12-23T23:00:00.000000,1553.88723737,918.5
2016-12-24T00:00:00.000000,1086.50028612,918.99
