time_period_end,volume_traded,price_close
2018-06-16T01:00:00.000000,148284.39773625,10.511
2018-06-16T02:00:00.000000,303896.04213439,10.566
2018-06-16T03:00:00.000000,296172.94909133,10.646
2018-06-16T04:00:00.000000,197024.89716122,10.565
2018-06-16T05:00:00.000000,80022.48601204,10.556
2018-06-16T06:00:00.000000,261489.81035032,10.65
2018-06-16T07:00:00.000000,69652.49436478,10.61
2018-06-16T08:00:00.000000,138969.06351294,10.651
2018-06-16T09:00:00.000000,85867.76913965,10.607
2018-06-16T10:00:00.000000,82961.83406952,10.658
2018-06-16T11:00:00.000000,249117.00056237,10.644
2018-06-16T12:00:00.000000,275115.6454095,10.561
2018-06-16T13:00:00.000000,161349.3655667,10.478
2018-06-16T14:00:00.000000,1164758.39763286,10.434
2018-06-16T15:00:00.000000,554842.83355235,10.38
2018-06-16T16:00:00.000000,399140.51250732,10.273
2018-06-16T17:00:00.000000,870895.82994409,10.643
2018-06-16T18:00:00.000000,314612.40146801,10.69
2018-06-16T19:00:00.000000,285485.82185289,10.67
2018-06-16T20:00:00.000000,168815.59312825,10.624
2018-06-16T21:00:00.000000,85795.23385059,10.627
2018-06-16T22:00:00.000000,66028.28743563,10.641
2018-06-16T23:00:00.000000,37702.13808152,10.66
2018-06-17T00:00:00.000000,132139.82051138,10.535
