time_period_end,volume_traded,price_close
2016-01-14T01:00:00.000000,289.39936495,432.12
2016-01-14T02:00:00.000000,218.78412874,433.6
2016-01-14T03:00:00.000000,234.82364011,434.5
2016-01-14T04:00:00.000000,324.42561074,433.18
2016-01-14T05:00:00.000000,125.54004692,433.0
2016-01-14T06:00:00.000000,283.83989004,432.54
2016-01-14T07:00:00.000000,366.74801857,429.84
2016-01-14T08:00:00.000000,249.33621857,431.11
2016-01-14T09:00:00.000000,241.88653554,431.35
2016-01-14T10:00:00.000000,150.09560599,431.16
2016-01-14T11:00:00.000000,170.64797903,429.81
2016-01-14T12:00:00.000000,45.662743,430.84
2016-01-14T13:00:00.000000,335.52934073,431.99
2016-01-14T14:00:00.000000,166.38009587,431.98
2016-01-14T15:00:00.000000,163.39694357,431.95
2016-01-14T16:00:00.000000,153.9702318,431.76
2016-01-14T17:00:00.000000,276.44126042,431.64
2016-01-14T18:00:00.000000,151.80165465,432.28
2016-01-14T19:00:00.000000,156.61213289,432.7
2016-01-14T20:00:00.000000,253.36590767,433.25
2016-01-14T21:00:00.000000,225.91574594,433.03
2016-01-14T22:00:00.000000,264.73050628,432.98
2016-01-14T23:00:00.000000,424.45163146,430.99
2016-01-15T00:00:00.000000,399.84772897,430.03
