time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-28T00:00:00.000000,3119388.0,5.472e-05,5.48e-05,5.63e-05,5.35e-05,609
2018-07-29T00:00:00.000000,3001197.0,5.482e-05,5.578e-05,5.73e-05,5.425e-05,635
2018-07-30T00:00:00.000000,4173237.0,5.579e-05,5.498e-05,5.602e-05,5.33e-05,736
2018-07-31T00:00:00.000000,1373101.0,5.483e-05,5.397e-05,5.55e-05,5.36e-05,382
2018-08-01T00:00:00.000000,4205081.0,5.396e-05,5.526e-05,5.55e-05,5.211e-05,680
2018-08-02T00:00:00.000000,3560660.0,5.481e-05,5.346e-05,5.549e-05,5.19e-05,604
2018-08-03T00:00:00.000000,6752505.0,5.332e-05,5.301e-05,5.55e-05,5.08e-05,1058
2018-08-04T00:00:00.000000,4859278.0,5.289e-05,5.357e-05,5.45e-05,5.081e-05,750
2018-08-05T00:00:00.000000,2952800.0,5.393e-05,5.256e-05,5.49e-05,5.2e-05,534
2018-08-06T00:00:00.000000,2520385.0,5.256e-05,5.36e-05,5.395e-05,5.15e-05,363
2018-08-07T00:00:00.000000,3345226.0,5.36e-05,5.12e-05,5.446e-05,5.1e-05,541
2018-08-08T00:00:00.000000,3295817.0,5.12e-05,5.4e-05,5.4e-05,5.12e-05,705
2018-08-09T00:00:00.000000,3793638.0,5.398e-05,5.1e-05,5.398e-05,5.02e-05,749
2018-08-10T00:00:00.000000,4719860.0,5.106e-05,5.401e-05,5.45e-05,5.068e-05,567
2018-08-11T00:00:00.000000,2863977.0,5.401e-05,5.372e-05,5.462e-05,5.2e-05,732
2018-08-12T00:00:00.000000,2400661.0,5.35e-05,5.356e-05,5.51e-05,5.247e-05,442
