time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-28T00:00:00.000000,16941.19,5.467e-05,5.331e-05,6.093e-05,4.502e-05,22
2018-07-29T00:00:00.000000,4820.71,5.545e-05,5.44e-05,5.555e-05,5.44e-05,11
2018-07-30T00:00:00.000000,274.6,5.484e-05,5.484e-05,5.484e-05,5.484e-05,1
2018-07-31T00:00:00.000000,10.0,5.484e-05,6.086e-05,6.086e-05,5.484e-05,2
2018-08-01T00:00:00.000000,6859.45,5.213e-05,5.845e-05,5.845e-05,5.15e-05,7
2018-08-02T00:00:00.000000,673.0,5.301e-05,5.301e-05,5.301e-05,5.301e-05,2
2018-08-03T00:00:00.000000,29506.41,5.313e-05,5.301e-05,5.36e-05,5.301e-05,8
2018-08-04T00:00:00.000000,21840.93,5.173e-05,5.09e-05,5.222e-05,5.071e-05,7
2018-08-05T00:00:00.000000,144.98,5.674e-05,5.674e-05,5.674e-05,5.674e-05,1
2018-08-06T00:00:00.000000,126936.88,5.669e-05,5.674e-05,5.674e-05,5.249e-05,24
2018-08-07T00:00:00.000000,57642.44,5.382e-05,5.344e-05,5.382e-05,5.256e-05,10
2018-08-08T00:00:00.000000,10.0,5.67e-05,5.67e-05,5.67e-05,5.67e-05,1
2018-08-09T00:00:00.000000,5195.76,5.129e-05,5.133e-05,5.199e-05,5.069e-05,6
2018-08-10T00:00:00.000000,48517.77,5.061e-05,5.155e-05,5.163e-05,5.052e-05,9
2018-08-11T00:00:00.000000,19160.59,5.348e-05,5.284e-05,5.348e-05,5.217e-05,7
2018-08-12T00:00:00.000000,15.0,5.656e-05,5.656e-05,5.656e-05,5.656e-05,1
