time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-28T00:00:00.000000,91080.0,3.2e-06,3.15e-06,3.33e-06,3.1e-06,53
2018-07-29T00:00:00.000000,50370.0,3.18e-06,3.21e-06,3.26e-06,3.1e-06,58
2018-07-30T00:00:00.000000,32800.0,3.2e-06,3.12e-06,3.22e-06,3.1e-06,38
2018-07-31T00:00:00.000000,98250.0,3.12e-06,3.01e-06,3.12e-06,3e-06,36
2018-08-01T00:00:00.000000,97850.0,3e-06,3.03e-06,3.22e-06,2.87e-06,67
2018-08-02T00:00:00.000000,16330.0,2.99e-06,2.96e-06,3.02e-06,2.95e-06,16
2018-08-03T00:00:00.000000,12510.0,3e-06,2.87e-06,3.02e-06,2.83e-06,44
2018-08-04T00:00:00.000000,12520.0,2.85e-06,3.14e-06,3.15e-06,2.81e-06,23
2018-08-05T00:00:00.000000,8100.0,2.91e-06,3.04e-06,3.14e-06,2.91e-06,23
2018-08-06T00:00:00.000000,22520.0,3.06e-06,3.04e-06,3.1e-06,2.86e-06,33
2018-08-07T00:00:00.000000,41740.0,3.11e-06,2.96e-06,3.16e-06,2.96e-06,71
2018-08-08T00:00:00.000000,260830.0,3.01e-06,3.01e-06,3.22e-06,2.94e-06,114
2018-08-09T00:00:00.000000,16450.0,3.04e-06,2.93e-06,3.05e-06,2.85e-06,93
2018-08-10T00:00:00.000000,44500.0,2.94e-06,2.99e-06,3.04e-06,2.83e-06,36
2018-08-11T00:00:00.000000,64410.0,3e-06,2.9e-06,3.02e-06,2.9e-06,107
2018-08-12T00:00:00.000000,66460.0,2.89e-06,2.83e-06,2.89e-06,2.77e-06,31
