time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-28T00:00:00.000000,560.0,5.41e-05,5.6e-05,5.6e-05,5.4e-05,14
2018-07-29T00:00:00.000000,5070.0,5.6e-05,5.64e-05,5.75e-05,5.44e-05,20
2018-07-30T00:00:00.000000,16100.0,5.8e-05,5.5e-05,5.81e-05,5.47e-05,25
2018-07-31T00:00:00.000000,92560.0,5.51e-05,5.47e-05,5.59e-05,5.35e-05,40
2018-08-01T00:00:00.000000,31760.0,5.41e-05,5.38e-05,5.48e-05,5.19e-05,46
2018-08-02T00:00:00.000000,1710.0,5.47e-05,5.24e-05,5.47e-05,5.24e-05,5
2018-08-03T00:00:00.000000,8190.0,5.48e-05,5.16e-05,5.48e-05,5.16e-05,18
2018-08-04T00:00:00.000000,14930.0,5.26e-05,5.4e-05,5.4e-05,5.07e-05,20
2018-08-05T00:00:00.000000,10470.0,5.19e-05,5.24e-05,5.49e-05,5.19e-05,18
2018-08-06T00:00:00.000000,14270.0,5.24e-05,5.22e-05,5.36e-05,5.12e-05,23
2018-08-07T00:00:00.000000,16750.0,5.32e-05,5.21e-05,5.56e-05,5.11e-05,45
2018-08-08T00:00:00.000000,34340.0,5.45e-05,5.42e-05,5.56e-05,5.13e-05,62
2018-08-09T00:00:00.000000,27770.0,5.25e-05,5.01e-05,5.39e-05,5e-05,137
2018-08-10T00:00:00.000000,27950.0,5.17e-05,5.4e-05,5.4e-05,5.07e-05,38
2018-08-11T00:00:00.000000,22870.0,5.42e-05,5.36e-05,5.42e-05,5.26e-05,300
2018-08-12T00:00:00.000000,7270.0,5.37e-05,5.29e-05,5.44e-05,5.29e-05,41
