time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-19T00:02:18.000000;2016-04-19T00:02:18.000000;e7eb4a73-f0a3-454d-919f-a8bb18a24c22;430.04;0.058;UNKNOWN
2016-04-19T00:02:49.000000;2016-04-19T00:02:49.000000;2287140d-0a97-40b4-8cb8-a0b5333175a5;430.25;2.20676971;UNKNOWN
2016-04-19T00:02:49.000000;2016-04-19T00:02:49.000000;6999bb52-7af5-42cf-a5dc-03bd2d3b7031;430.04;0.40323029;UNKNOWN
2016-04-19T00:02:49.000000;2016-04-19T00:02:49.000000;499b062e-4659-442a-b031-2bba49f21d5d;430.24;0.5;UNKNOWN
2016-04-19T00:02:52.000000;2016-04-19T00:02:52.000000;936052e9-4bd2-44ca-a49f-d1dbec4b4475;430.03;0.17805009;UNKNOWN
2016-04-19T00:02:53.000000;2016-04-19T00:02:53.000000;f12f1e6b-e528-4561-b7bf-4f4fb7e5d29d;430.03;0.1780501;UNKNOWN
2016-04-19T00:04:03.000000;2016-04-19T00:04:03.000000;7ef785ed-1b4c-41d6-815b-d548230b1b60;430.16;0.063126;UNKNOWN
2016-04-19T00:04:44.000000;2016-04-19T00:04:44.000000;eda097c5-3885-42b7-a703-439ce938d7e7;430.25;3.0;UNKNOWN
2016-04-19T00:04:44.000000;2016-04-19T00:04:44.000000;9c6a1a95-a3b9-4ca8-96e0-9618ebb585fc;430.28;1.2122911;UNKNOWN
2016-04-19T00:04:44.000000;2016-04-19T00:04:44.000000;2054c291-bb2b-4021-96a1-a4d3242534f0;430.25;0.7877089;UNKNOWN
2016-04-19T00:04:48.000000;2016-04-19T00:04:48.000000;f9b75dd4-efbd-41ae-a295-fe92564af07f;430.29;0.2122911;UNKNOWN
2016-04-19T00:04:48.000000;2016-04-19T00:04:48.000000;18b68310-0291-430e-bc43-a33f88122ab3;430.28;4.7877089;UNKNOWN
2016-04-19T00:07:04.000000;2016-04-19T00:07:04.000000;282a8a25-df28-49d8-94bd-88bf1143cd25;430.25;0.058;UNKNOWN
2016-04-19T00:07:04.000000;2016-04-19T00:07:04.000000;5037cd5e-60f0-4290-b95e-ee3547e20662;430.24;0.32161619;UNKNOWN
2016-04-19T00:07:12.000000;2016-04-19T00:07:12.000000;faca1e2a-81c1-40ef-9d19-5dd5909abf7a;430.24;0.37961754;UNKNOWN
2016-04-19T00:09:41.000000;2016-04-19T00:09:41.000000;75f3655e-88e7-4e83-9c1d-0b8e8f80f6d4;430.24;0.062872;UNKNOWN
