time_period_end,volume_traded,price_close
2016-09-16T01:00:00.000000,89.64856852,612.52
2016-09-16T02:00:00.000000,89.76848463,612.84
2016-09-16T03:00:00.000000,368.35935743,611.26
2016-09-16T04:00:00.000000,179.96775856,611.02
2016-09-16T05:00:00.000000,181.78027977,612.08
2016-09-16T06:00:00.000000,22.8581398,611.96
2016-09-16T07:00:00.000000,162.26180217,611.45
2016-09-16T08:00:00.000000,192.22141132,611.71
2016-09-16T09:00:00.000000,215.48955449,611.74
2016-09-16T10:00:00.000000,38.52068809,611.59
2016-09-16T11:00:00.000000,19.12600653,611.68
2016-09-16T12:00:00.000000,35.31821298,612.06
2016-09-16T13:00:00.000000,51.93584553,611.99
2016-09-16T14:00:00.000000,177.8377617,612.24
2016-09-16T15:00:00.000000,675.42604485,611.85
2016-09-16T16:00:00.000000,392.94296603,610.58
2016-09-16T17:00:00.000000,129.17780998,609.82
2016-09-16T18:00:00.000000,195.56004567,609.96
2016-09-16T19:00:00.000000,198.76288398,609.96
2016-09-16T20:00:00.000000,64.50548734,610.23
2016-09-16T21:00:00.000000,110.69283961,609.66
2016-09-16T22:00:00.000000,81.8510736,610.03
2016-09-16T23:00:00.000000,16.1513672,610.18
2016-09-17T00:00:00.000000,13.16773806,610.01
