time_period_end,volume_traded,price_close
2018-05-05T01:00:00.000000,60370.26289279,22.524
2018-05-05T02:00:00.000000,14236.96704206,22.474
2018-05-05T03:00:00.000000,21325.47626239,22.54
2018-05-05T04:00:00.000000,14253.03722911,22.529
2018-05-05T05:00:00.000000,35680.96032739,22.845
2018-05-05T06:00:00.000000,52672.72452117,22.859
2018-05-05T07:00:00.000000,34804.84247114,22.971
2018-05-05T08:00:00.000000,46373.08110269,23.12
2018-05-05T09:00:00.000000,17894.44415669,22.975
2018-05-05T10:00:00.000000,15204.65974247,22.926
2018-05-05T11:00:00.000000,31913.5149898,23.06
2018-05-05T12:00:00.000000,34704.28835098,23.006
2018-05-05T13:00:00.000000,18916.32084033,23.049
2018-05-05T14:00:00.000000,33970.82021807,22.944
2018-05-05T15:00:00.000000,17852.11261529,23.141
2018-05-05T16:00:00.000000,21522.28640013,23.201
2018-05-05T17:00:00.000000,17074.22111947,23.043
2018-05-05T18:00:00.000000,8426.47582246,23.0
2018-05-05T19:00:00.000000,35525.84736216,22.886
2018-05-05T20:00:00.000000,9658.94154189,22.762
2018-05-05T21:00:00.000000,22742.16554594,22.705
2018-05-05T22:00:00.000000,12913.76834677,22.698
2018-05-05T23:00:00.000000,13324.06717593,22.733
2018-05-06T00:00:00.000000,14057.40150795,22.782
