time_period_end,volume_traded,price_close
2016-08-15T01:00:00.000000,1520.43144104,11.042
2016-08-15T02:00:00.000000,2214.15144015,11.19
2016-08-15T03:00:00.000000,1544.37917056,11.21
2016-08-15T04:00:00.000000,5195.86685217,11.205
2016-08-15T05:00:00.000000,797.70229933,11.23
2016-08-15T06:00:00.000000,1361.07445799,11.231
2016-08-15T07:00:00.000000,787.66466575,11.25
2016-08-15T08:00:00.000000,2761.8739754,11.278
2016-08-15T09:00:00.000000,579.73132144,11.278
2016-08-15T10:00:00.000000,485.57448613,11.145
2016-08-15T11:00:00.000000,287.36681154,11.192
2016-08-15T12:00:00.000000,6.53057944,11.186
2016-08-15T13:00:00.000000,274.12343822,11.17
2016-08-15T14:00:00.000000,1210.29392143,11.059
2016-08-15T15:00:00.000000,145.99392366,11.05
2016-08-15T16:00:00.000000,1311.24881755,10.984
2016-08-15T17:00:00.000000,2711.68310861,10.883
2016-08-15T18:00:00.000000,4073.84439663,10.97
2016-08-15T19:00:00.000000,574.13493219,10.937
2016-08-15T20:00:00.000000,5243.25063846,11.02
2016-08-15T21:00:00.000000,5607.1106267,11.08
2016-08-15T22:00:00.000000,302.91567808,11.08
2016-08-15T23:00:00.000000,666.52736385,11.08
2016-08-16T00:00:00.000000,4122.65746023,11.13
