time_period_end,volume_traded,price_close
2017-08-07T01:00:00.000000,28626.32209906,1.736
2017-08-07T02:00:00.000000,49034.27081499,1.72
2017-08-07T03:00:00.000000,73020.98889595,1.7668
2017-08-07T04:00:00.000000,74654.31651698,1.78
2017-08-07T05:00:00.000000,26127.03621678,1.769
2017-08-07T06:00:00.000000,17357.5014858,1.7758
2017-08-07T07:00:00.000000,21347.80760464,1.75
2017-08-07T08:00:00.000000,17734.20380626,1.7525
2017-08-07T09:00:00.000000,34433.877408,1.7498
2017-08-07T10:00:00.000000,66104.52065878,1.75
2017-08-07T11:00:00.000000,145261.59956973,1.7759
2017-08-07T12:00:00.000000,163547.2682524,1.797
2017-08-07T13:00:00.000000,116431.22728405,1.7867
2017-08-07T14:00:00.000000,188585.77624005,1.803
2017-08-07T15:00:00.000000,87345.3185426,1.79
2017-08-07T16:00:00.000000,87381.83658979,1.796
2017-08-07T17:00:00.000000,54163.56347635,1.7909
2017-08-07T18:00:00.000000,46994.74936936,1.7835
2017-08-07T19:00:00.000000,62606.52413798,1.771
2017-08-07T20:00:00.000000,56383.9891276,1.7781
2017-08-07T21:00:00.000000,84331.62306906,1.78
2017-08-07T22:00:00.000000,92927.85660368,1.7788
2017-08-07T23:00:00.000000,110686.72042332,1.7681
2017-08-08T00:00:00.000000,75552.25927445,1.7843
