time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-03T00:00:04.000000;2016-04-03T00:00:04.000000;5f3f65c2-655e-4d01-896e-40caa0f5dabf;420.31;0.36027381;UNKNOWN
2016-04-03T00:00:04.000000;2016-04-03T00:00:04.000000;f5097d7f-2e3e-40ca-abf6-51b43f3ab237;420.3;0.03114703;UNKNOWN
2016-04-03T00:00:10.000000;2016-04-03T00:00:10.000000;4cfe0449-6cc4-4c0d-b368-9ccaae1d74a0;420.31;0.02369633;UNKNOWN
2016-04-03T00:02:30.000000;2016-04-03T00:02:30.000000;354b5885-12bd-4659-8c11-922675f035bf;420.3;0.015;UNKNOWN
2016-04-03T00:02:59.000000;2016-04-03T00:02:59.000000;a4b4a664-8c2a-4101-864b-189d0f3d19bb;420.31;0.0499;UNKNOWN
2016-04-03T00:02:59.000000;2016-04-03T00:02:59.000000;01b1b7b5-c1c5-48b6-80c0-cc4aca33bb3a;420.31;24.49535402;UNKNOWN
2016-04-03T00:03:05.000000;2016-04-03T00:03:05.000000;4b7d2f65-0e03-48b2-bd6c-e5c714a6f1ee;420.33;5.79;UNKNOWN
2016-04-03T00:03:14.000000;2016-04-03T00:03:14.000000;03cbaab7-7512-4714-9e67-afef5e21c52c;420.4;0.3;UNKNOWN
2016-04-03T00:03:25.000000;2016-04-03T00:03:25.000000;8dbe4a80-55a5-40c3-8566-ae1dbd5145e0;420.47;0.01;UNKNOWN
2016-04-03T00:03:30.000000;2016-04-03T00:03:30.000000;642f9b20-697f-46ef-ad90-7c0167f8b5c6;420.49;0.01;UNKNOWN
2016-04-03T00:03:33.000000;2016-04-03T00:03:33.000000;e78a2940-6de3-4bf9-ad9f-509d60355fd2;420.49;0.01;UNKNOWN
2016-04-03T00:04:05.000000;2016-04-03T00:04:05.000000;371a15e7-e159-4613-80ed-f76aa8a4aa17;420.49;0.12022288;UNKNOWN
2016-04-03T00:05:10.000000;2016-04-03T00:05:10.000000;7ec2e6e9-ee10-4624-bfc3-6505e4642ea6;420.49;0.04768;UNKNOWN
2016-04-03T00:09:10.000000;2016-04-03T00:09:10.000000;9c712718-9ae3-47d1-9570-df14a3afb948;420.49;0.70717659;UNKNOWN
2016-04-03T00:09:10.000000;2016-04-03T00:09:10.000000;b377a9c4-623e-45c0-b450-b47067ca7829;420.49;0.14133868;UNKNOWN
