time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-03T00:32:57.000000;2016-04-03T00:32:57.197000;f2ff3218-fc18-4670-b475-2f32b8f927e4;11.61;0.1;SELL
2016-04-03T00:34:59.000000;2016-04-03T00:34:59.763000;215d37ee-0975-408b-b34a-e2d0e253cb94;11.608;0.1;SELL
2016-04-03T00:34:59.000000;2016-04-03T00:34:59.770000;b8383c2c-879c-4c57-800c-1ba4b7e76507;11.608;0.148908;SELL
2016-04-03T00:35:02.000000;2016-04-03T00:35:02.727000;05c417ec-3361-400f-b8d9-f7caae0b769d;11.607;0.15256;BUY
2016-04-03T00:35:12.000000;2016-04-03T00:35:12.683000;5f2f63ac-846e-4f1f-b624-bc1b503012bd;11.604;0.155462;BUY
2016-04-03T00:35:18.000000;2016-04-03T00:35:18.893000;063c90f2-a7c1-4d8e-a35f-e2ea6fabeb0a;11.6;1.0;SELL
2016-04-03T00:35:20.000000;2016-04-03T00:35:20.567000;06e55605-49d5-4866-8c60-c4aa5fbc4838;11.598;0.158274;BUY
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.497000;72ddbc24-9404-4aec-957f-79a0ac0f2a92;11.576;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.510000;6442992c-eb65-440d-af97-80b2688409f7;11.575;2.33273;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.533000;9361bcf5-72e5-4bfc-ae30-90719067451f;11.564;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.540000;311147d3-5bad-4395-a726-03e72a2fd34e;11.562;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.543000;f3ba8166-c188-4807-bb7a-900bb9605b48;11.559;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.570000;6bc4f5b0-83cd-44d0-ad27-b5123927562a;11.557;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.573000;5dedfc1c-adb2-4dd3-99ba-611fd7713794;11.553;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.573000;78deabbc-8110-4c5b-badf-45af0f49789e;11.55;0.1;SELL
2016-04-03T00:35:26.000000;2016-04-03T00:35:27.573000;95323ae9-6a2b-4e91-ab76-e882603e094f;11.541;0.1;SELL
