time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-03T00:00:02.000000;2016-04-03T00:00:02.000000;dbe81cc6-3b7e-4423-a9f0-3d2f9de965b2;419.95;0.23722;UNKNOWN
2016-04-03T00:00:26.000000;2016-04-03T00:00:26.000000;d6fbd446-0263-4644-8d78-2da7bd24a26a;419.94;0.04;UNKNOWN
2016-04-03T00:00:31.000000;2016-04-03T00:00:31.000000;03267f76-10b1-4097-95ed-66e7da9f6026;419.95;0.52626;UNKNOWN
2016-04-03T00:01:01.000000;2016-04-03T00:01:01.000000;07993b8f-be83-49b5-88fa-f9195fc4b303;419.95;0.30727;UNKNOWN
2016-04-03T00:01:34.000000;2016-04-03T00:01:34.000000;339e2b82-c2d3-46c1-a30d-2a3e03823ccf;419.9;0.01;UNKNOWN
2016-04-03T00:02:01.000000;2016-04-03T00:02:01.000000;fa9b1eb5-64ae-4fa9-8fec-0ebfdb7c91cb;419.9;0.11788;UNKNOWN
2016-04-03T00:02:31.000000;2016-04-03T00:02:31.000000;92a78bf3-600b-4704-9abb-d24f202e836b;419.84;0.12581;UNKNOWN
2016-04-03T00:03:01.000000;2016-04-03T00:03:01.000000;98729bdd-9c5a-4a61-80dd-09f120979f0e;419.9;2.33436;UNKNOWN
2016-04-03T00:03:31.000000;2016-04-03T00:03:31.000000;b46bb7af-4bed-4461-8f68-8c64a47ef7ae;419.95;0.08697;UNKNOWN
2016-04-03T00:03:39.000000;2016-04-03T00:03:39.000000;a710bdfa-ef0a-4024-ac78-6e2b6f28d01b;419.95;0.14;UNKNOWN
2016-04-03T00:03:39.000000;2016-04-03T00:03:39.000000;84483ee7-8c23-4156-bd58-8cf42c3c1126;419.95;0.06439141;UNKNOWN
2016-04-03T00:03:39.000000;2016-04-03T00:03:39.000000;3470ca50-2d84-4a63-9b38-427dd39d57ac;419.95;0.02542753;UNKNOWN
2016-04-03T00:04:01.000000;2016-04-03T00:04:01.000000;cf6eb040-0f66-41bb-856c-e4ac3b7eeea1;419.84;0.01042;UNKNOWN
2016-04-03T00:05:01.000000;2016-04-03T00:05:01.000000;e4284ab2-b3f1-4767-9079-5161cfdc97c6;419.94;0.14395;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;297c987d-d8ee-40a7-a0c4-d35f64972c3c;419.95;0.47976806;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;a074b59e-cd07-429c-a843-11fa3812965e;419.95;0.01;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;0c73fdbc-8d54-4711-9170-1168f07bae27;419.98;0.01;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;117c949e-e6d9-4b2e-a3a2-06e7c35f98bb;419.95;0.05414029;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;8d079cd4-5e8c-4b27-b638-b25e1b6795aa;419.95;0.02;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;25ab4636-9586-4d3b-ac5e-fc70f1052d9b;419.95;0.01;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;7c272089-cd0b-4653-8869-eef66044d084;419.99;1.0;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;90b3f182-7600-4faa-9e51-461bf8fc432f;419.98;0.34272;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;6b0720bb-8cb2-4db6-8b4c-ea525f9345c8;419.98;0.3;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;e01cc399-3973-4295-907e-d34283e77849;419.99;0.01;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;29590ebb-1d55-4b6e-b35b-c1a2b73eb92f;419.99;3.9;UNKNOWN
2016-04-03T00:05:31.000000;2016-04-03T00:05:31.000000;472dba93-e28e-470b-ba00-185d7080f9bd;419.99;1.87880165;UNKNOWN
2016-04-03T00:06:01.000000;2016-04-03T00:06:01.000000;abde12f8-965a-46f8-b297-e2dacc86baf7;419.99;0.0943;UNKNOWN
