time_period_end,volume_traded,price_close
2017-06-28T01:00:00.000000,19583.94083932,279.71
2017-06-28T02:00:00.000000,29821.72486812,260.87
2017-06-28T03:00:00.000000,11807.01487337,263.04
2017-06-28T04:00:00.000000,24277.83557513,278.23
2017-06-28T05:00:00.000000,12072.23258485,270.54
2017-06-28T06:00:00.000000,9543.78878654,270.01
2017-06-28T07:00:00.000000,5600.75230782,273.5
2017-06-28T08:00:00.000000,8304.98837174,280.6
2017-06-28T09:00:00.000000,8369.02897566,282.93
2017-06-28T10:00:00.000000,5562.82358547,284.0
2017-06-28T11:00:00.000000,5727.81418783,283.97
2017-06-28T12:00:00.000000,7788.39720881,286.79
2017-06-28T13:00:00.000000,13273.0274673,292.19
2017-06-28T14:00:00.000000,35174.76788716,304.32
2017-06-28T15:00:00.000000,27109.0050281,296.18
2017-06-28T16:00:00.000000,13499.87950439,296.0
2017-06-28T17:00:00.000000,14451.0762771,295.24
2017-06-28T18:00:00.000000,14439.42586429,301.86
2017-06-28T19:00:00.000000,8507.03370719,300.3
2017-06-28T20:00:00.000000,12969.10270929,309.54
2017-06-28T21:00:00.000000,27630.18851202,316.98
2017-06-28T22:00:00.000000,29466.44832883,321.75
2017-06-28T23:00:00.000000,34317.17296857,316.5
2017-06-29T00:00:00.000000,11545.50493583,315.32
