time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-17T01:00:00.000000,595.67071684,8.65348408908122
2016-04-17T02:00:00.000000,1245.4730614400005,8.72889166312289
2016-04-17T03:00:00.000000,3693.7955620399994,8.712983602609503
2016-04-17T04:00:00.000000,8058.012354469984,9.051987120136886
2016-04-17T05:00:00.000000,907.94924037,9.151569616559557
2016-04-17T06:00:00.000000,425.5850043399999,8.998855038025829
2016-04-17T07:00:00.000000,1041.3914815700002,8.8750960389006
2016-04-17T08:00:00.000000,75.69854807000002,8.960625804946066
2016-04-17T09:00:00.000000,284.85463329000004,8.996749274031945
2016-04-17T10:00:00.000000,1243.5811205900004,9.21985989975001
2016-04-17T11:00:00.000000,721.28376417,9.3825508445718
2016-04-17T12:00:00.000000,310.98124064000007,9.38010974087762
2016-04-17T13:00:00.000000,224.63875924000004,9.479028527624026
2016-04-17T14:00:00.000000,1087.04260447,9.576503417389384
2016-04-17T15:00:00.000000,4901.80909639,10.007573085724433
2016-04-17T16:00:00.000000,125.39288123000006,9.642270206185339
2016-04-17T17:00:00.000000,556.40508814,9.614160452268708
2016-04-17T18:00:00.000000,1013.2443146899997,9.426111457620056
2016-04-17T19:00:00.000000,329.78579618000003,9.505024557288559
2016-04-17T20:00:00.000000,303.14573611000003,9.595767083401453
2016-04-17T21:00:00.000000,396.93708460000016,9.539762988115873
2016-04-17T22:00:00.000000,11.070116100000002,9.540014112932381
2016-04-17T23:00:00.000000,87.96158343,9.575762205716197
2016-04-18T00:00:00.000000,444.5686548800001,9.386092805327483
