time_period_end,volume_traded,price_close
2018-06-05T01:00:00.000000,1705.16183117,594.34
2018-06-05T02:00:00.000000,3876.16785238,594.97
2018-06-05T03:00:00.000000,15213.90591579,580.39
2018-06-05T04:00:00.000000,5911.9633266,581.95
2018-06-05T05:00:00.000000,6237.61032202,576.16
2018-06-05T06:00:00.000000,5701.82739281,583.0
2018-06-05T07:00:00.000000,5473.08041113,588.32
2018-06-05T08:00:00.000000,3792.77218005,585.8
2018-06-05T09:00:00.000000,8624.46526798,593.42612598
2018-06-05T10:00:00.000000,3996.65505971,587.21
2018-06-05T11:00:00.000000,1898.60074065,589.29
2018-06-05T13:00:00.000000,1617.00640426,587.72
2018-06-05T14:00:00.000000,919.47532789,587.86
2018-06-05T15:00:00.000000,153.30901659,586.17
2018-06-05T16:00:00.000000,5841.19454243,599.0
2018-06-05T17:00:00.000000,18573.69472194,606.06
2018-06-05T18:00:00.000000,8652.6429212,609.91
2018-06-05T19:00:00.000000,3730.95425563,607.95
2018-06-05T20:00:00.000000,2975.46329904,606.97
2018-06-05T21:00:00.000000,2401.65858548,608.94
2018-06-05T22:00:00.000000,3684.11613789,604.09
2018-06-05T23:00:00.000000,1393.28875715,610.74
2018-06-06T00:00:00.000000,2408.55180295,608.69
