time_period_end,volume_traded,price_close
2016-06-13T01:00:00.000000,5285.83675367,15.74
2016-06-13T02:00:00.000000,1824.69783436,15.798
2016-06-13T03:00:00.000000,1278.67992074,15.799
2016-06-13T04:00:00.000000,3604.58282533,15.918
2016-06-13T05:00:00.000000,6390.01608878,16.02
2016-06-13T06:00:00.000000,10578.11873084,16.243
2016-06-13T07:00:00.000000,35091.14082839,16.19
2016-06-13T08:00:00.000000,9687.9477485,16.57
2016-06-13T09:00:00.000000,8796.54379355,16.611
2016-06-13T10:00:00.000000,5965.85841892,16.47
2016-06-13T11:00:00.000000,1642.34724026,16.41
2016-06-13T12:00:00.000000,5477.1885576,16.661
2016-06-13T13:00:00.000000,5354.19945927,16.782
2016-06-13T14:00:00.000000,13395.94262758,16.987
2016-06-13T15:00:00.000000,28697.2793888,17.459
2016-06-13T16:00:00.000000,45398.21323527,16.871
2016-06-13T17:00:00.000000,11421.42737584,17.186
2016-06-13T18:00:00.000000,7492.75004967,17.333
2016-06-13T19:00:00.000000,12139.08042503,17.191
2016-06-13T20:00:00.000000,5705.5936769,17.24
2016-06-13T21:00:00.000000,6649.27610065,17.3
2016-06-13T22:00:00.000000,8617.70896535,17.5
2016-06-13T23:00:00.000000,16399.49829354,17.61
2016-06-14T00:00:00.000000,3037.91091708,17.789
