time_period_end,volume_traded,price_close
2017-10-07T01:00:00.000000,4728.1964271,309.0
2017-10-07T02:00:00.000000,8678.21638796,312.39
2017-10-07T03:00:00.000000,9713.76595068,310.96
2017-10-07T04:00:00.000000,4440.19642404,309.0
2017-10-07T05:00:00.000000,2325.13374461,307.56
2017-10-07T06:00:00.000000,3356.33530964,310.22
2017-10-07T07:00:00.000000,2264.23729998,307.06
2017-10-07T08:00:00.000000,954.90123627,306.85
2017-10-07T09:00:00.000000,801.5327914,307.24
2017-10-07T10:00:00.000000,393.56493798,307.45
2017-10-07T11:00:00.000000,520.31255596,306.56
2017-10-07T12:00:00.000000,2865.44041444,305.02
2017-10-07T13:00:00.000000,1510.71187683,306.79
2017-10-07T14:00:00.000000,1758.94597206,307.37
2017-10-07T15:00:00.000000,1657.8646945,309.0
2017-10-07T16:00:00.000000,2618.61997872,309.75
2017-10-07T17:00:00.000000,2731.4407975,308.81
2017-10-07T18:00:00.000000,1363.74120218,308.65
2017-10-07T19:00:00.000000,686.10093945,308.76
2017-10-07T20:00:00.000000,777.88069842,308.63
2017-10-07T21:00:00.000000,1365.7104721,307.96
2017-10-07T22:00:00.000000,1830.97564953,307.85
2017-10-07T23:00:00.000000,5978.90325545,312.99
2017-10-08T00:00:00.000000,3196.38238796,311.12
