time_period_end,volume_traded,price_close
2015-12-22T01:00:00.000000,857.35878988,438.32
2015-12-22T02:00:00.000000,1025.53271632,440.65
2015-12-22T03:00:00.000000,576.03473304,438.11
2015-12-22T04:00:00.000000,405.50081422,438.09
2015-12-22T05:00:00.000000,392.95387706,439.77
2015-12-22T06:00:00.000000,902.06699387,437.94
2015-12-22T07:00:00.000000,111.88217151,438.05
2015-12-22T08:00:00.000000,640.63570007,441.92
2015-12-22T09:00:00.000000,607.80554138,441.33
2015-12-22T10:00:00.000000,402.82840418,443.52
2015-12-22T11:00:00.000000,935.38996218,440.09
2015-12-22T12:00:00.000000,502.39044208,441.0
2015-12-22T13:00:00.000000,274.63606517,440.99
2015-12-22T14:00:00.000000,2257.72062195,436.96
2015-12-22T15:00:00.000000,2145.7294197,436.0
2015-12-22T16:00:00.000000,679.98298358,437.9
2015-12-22T17:00:00.000000,548.16729907,438.06
2015-12-22T18:00:00.000000,452.37214177,437.38
2015-12-22T19:00:00.000000,389.95195602,435.75
2015-12-22T20:00:00.000000,373.04100928,436.19
2015-12-22T21:00:00.000000,1057.99265782,436.44
2015-12-22T22:00:00.000000,825.10547169,437.28
2015-12-22T23:00:00.000000,1683.05188345,435.8
2015-12-23T00:00:00.000000,451.99159325,435.65
