time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-25T00:00:00.000000,1682.6999,4.201e-05,4.201e-05,4.25e-05,4.201e-05,11
2018-01-26T00:00:00.000000,57539.3796,4.201e-05,4.076e-05,4.267e-05,4e-05,193
2018-01-27T00:00:00.000000,196009.9774,4.156e-05,4.007e-05,4.267e-05,3.888e-05,671
2018-01-28T00:00:00.000000,296922.2989,4.064e-05,4.32e-05,4.389e-05,4.009e-05,825
2018-01-29T00:00:00.000000,226238.8951,4.338e-05,4.099e-05,4.489e-05,4.01e-05,818
2018-01-30T00:00:00.000000,175449.3105,4.065e-05,4.022e-05,4.263e-05,4.015e-05,599
2018-01-31T00:00:00.000000,308461.5437,4.024e-05,3.942e-05,4.099e-05,3.651e-05,838
2018-02-01T00:00:00.000000,400984.0976,3.944e-05,4.131e-05,4.49e-05,3.696e-05,1375
2018-02-02T00:00:00.000000,267407.4119,4.141e-05,3.901e-05,4.202e-05,3.662e-05,724
2018-02-03T00:00:00.000000,215730.9093,3.901e-05,3.648e-05,3.994e-05,3.141e-05,640
2018-02-04T00:00:00.000000,136866.0633,3.648e-05,3.769e-05,3.994e-05,3.463e-05,417
2018-02-05T00:00:00.000000,139242.7361,3.7e-05,3.485e-05,3.733e-05,3.111e-05,398
2018-02-06T00:00:00.000000,220505.5747,3.409e-05,2.963e-05,3.51e-05,2.773e-05,630
2018-02-07T00:00:00.000000,417008.8953,2.922e-05,3.723e-05,3.999e-05,2.502e-05,983
2018-02-08T00:00:00.000000,242834.4008,3.699e-05,3.336e-05,3.786e-05,3.1e-05,630
2018-02-09T00:00:00.000000,121382.2947,3.335e-05,3.365e-05,3.7e-05,3.276e-05,443
2018-02-10T00:00:00.000000,163058.4079,3.449e-05,3.6e-05,3.697e-05,3.39e-05,500
2018-02-11T00:00:00.000000,176514.7113,3.579e-05,3.202e-05,3.685e-05,3.198e-05,412
2018-02-12T00:00:00.000000,141668.3489,3.202e-05,3.102e-05,3.304e-05,3.061e-05,346
2018-02-13T00:00:00.000000,164154.7616,3.124e-05,3.348e-05,3.535e-05,3.061e-05,406
2018-02-14T00:00:00.000000,142097.4883,3.262e-05,3.233e-05,3.499e-05,3.101e-05,369
2018-02-15T00:00:00.000000,128435.0677,3.227e-05,3.341e-05,3.481e-05,2.833e-05,327
2018-02-16T00:00:00.000000,221373.4024,3.301e-05,3.507e-05,3.727e-05,3.213e-05,623
2018-02-17T00:00:00.000000,187594.6466,3.425e-05,3.215e-05,3.559e-05,3.215e-05,462
2018-02-18T00:00:00.000000,117882.9342,3.318e-05,3.102e-05,3.397e-05,3.102e-05,382
2018-02-19T00:00:00.000000,159956.0131,3.167e-05,2.715e-05,3.225e-05,2.715e-05,365
2018-02-20T00:00:00.000000,145887.725,3.057e-05,2.892e-05,3.24e-05,2.744e-05,361
2018-02-21T00:00:00.000000,354941.6205,2.891e-05,2.633e-05,3.121e-05,2.4e-05,642
