time_period_end,volume_traded,price_close
2017-12-23T01:00:00.000000,409441.82379928,7.7399
2017-12-23T02:00:00.000000,397981.39344776,8.21
2017-12-23T03:00:00.000000,548820.5904304,8.2171
2017-12-23T04:00:00.000000,601916.54242733,8.68
2017-12-23T05:00:00.000000,816298.33787023,8.6491
2017-12-23T06:00:00.000000,235797.04618399,8.4022
2017-12-23T07:00:00.000000,369903.73480337,8.3
2017-12-23T08:00:00.000000,230768.47046931,8.5
2017-12-23T09:00:00.000000,207368.91377211,8.6717
2017-12-23T10:00:00.000000,219793.44109898,8.7598
2017-12-23T11:00:00.000000,329931.10778797,8.8844
2017-12-23T12:00:00.000000,352937.5462501,9.0997
2017-12-23T13:00:00.000000,438571.5301654,8.9126
2017-12-23T14:00:00.000000,266848.97397707,8.8435
2017-12-23T15:00:00.000000,573650.42399169,9.19
2017-12-23T16:00:00.000000,350103.07585398,8.7748
2017-12-23T17:00:00.000000,247888.54080689,8.9985
2017-12-23T18:00:00.000000,338854.89333223,8.7995
2017-12-23T19:00:00.000000,199133.94691816,8.622
2017-12-23T20:00:00.000000,77007.95335062,8.7785
2017-12-23T21:00:00.000000,61446.15532495,8.8538
2017-12-23T22:00:00.000000,108636.17538169,8.926
2017-12-23T23:00:00.000000,266144.71698229,8.6976
2017-12-24T00:00:00.000000,609408.31689081,8.2556
