time_period_end,volume_traded,price_close
2015-01-26T01:00:00.000000,10585.60635163,262.97
2015-01-26T02:00:00.000000,18050.04554767,270.02
2015-01-26T03:00:00.000000,12610.85916695,282.45
2015-01-26T04:00:00.000000,21658.03315024,288.0
2015-01-26T05:00:00.000000,9808.9810186,287.02
2015-01-26T06:00:00.000000,4903.774597,287.03
2015-01-26T07:00:00.000000,2327.98786927,285.03
2015-01-26T08:00:00.000000,18122.96872323,309.12
2015-01-26T09:00:00.000000,8582.21161064,307.69
2015-01-26T10:00:00.000000,5431.54042148,302.04
2015-01-26T11:00:00.000000,5039.03687808,302.51
2015-01-26T12:00:00.000000,5778.53774818,298.3
2015-01-26T13:00:00.000000,2986.50970801,305.0
2015-01-26T14:00:00.000000,2637.08260419,302.17
2015-01-26T15:00:00.000000,20295.81657746,283.77
2015-01-26T16:00:00.000000,15045.31333589,270.64
2015-01-26T17:00:00.000000,7881.21877184,275.0
2015-01-26T18:00:00.000000,7313.18487156,270.85
2015-01-26T19:00:00.000000,7955.04747553,263.22
2015-01-26T20:00:00.000000,4093.06948569,267.11
2015-01-26T21:00:00.000000,3359.8946091,269.52
2015-01-26T22:00:00.000000,2864.97728915,275.0
2015-01-26T23:00:00.000000,6062.24680883,272.09
2015-01-27T00:00:00.000000,2598.08005895,276.01
