time_period_end,volume_traded,price_close
2018-05-16T01:00:00.000000,14475.64706355,18.086
2018-05-16T02:00:00.000000,58270.37735057,17.512
2018-05-16T03:00:00.000000,137304.0156848,16.889
2018-05-16T04:00:00.000000,43979.7946136,17.07
2018-05-16T05:00:00.000000,25080.08940849,17.242
2018-05-16T06:00:00.000000,23692.24529427,17.146
2018-05-16T07:00:00.000000,23354.00218931,17.174
2018-05-16T08:00:00.000000,23830.98979767,17.226
2018-05-16T09:00:00.000000,17786.55607968,17.188
2018-05-16T10:00:00.000000,23174.05501172,17.347
2018-05-16T11:00:00.000000,57100.68570714,17.774
2018-05-16T12:00:00.000000,19023.58139614,17.754
2018-05-16T13:00:00.000000,15475.28881613,17.7
2018-05-16T14:00:00.000000,68115.10160062,17.066
2018-05-16T15:00:00.000000,19905.02624811,17.315
2018-05-16T16:00:00.000000,24489.42135434,17.415
2018-05-16T17:00:00.000000,11259.2391416,17.367
2018-05-16T18:00:00.000000,35896.57329764,17.35
2018-05-16T19:00:00.000000,3937.30240147,17.365
2018-05-16T20:00:00.000000,10345.8415295,17.39
2018-05-16T21:00:00.000000,20967.80840736,17.4
2018-05-16T22:00:00.000000,4040.31356374,17.45
2018-05-16T23:00:00.000000,5214.42663395,17.389
2018-05-17T00:00:00.000000,4862.80159613,17.637
