time_period_end,volume_traded,price_close
2018-05-16T01:00:00.000000,5921.81976421,700.51
2018-05-16T02:00:00.000000,12683.85849794,691.42
2018-05-16T03:00:00.000000,15309.79460397,678.99
2018-05-16T04:00:00.000000,12937.49519002,678.69
2018-05-16T05:00:00.000000,8114.61607153,685.19
2018-05-16T06:00:00.000000,4641.97697537,683.44
2018-05-16T07:00:00.000000,6125.07240569,686.18
2018-05-16T08:00:00.000000,4023.48583304,690.61
2018-05-16T09:00:00.000000,5142.30137206,685.12
2018-05-16T10:00:00.000000,5918.98974091,692.39
2018-05-16T11:00:00.000000,11269.12792093,700.28
2018-05-16T12:00:00.000000,6526.69600067,705.13
2018-05-16T13:00:00.000000,4296.68413972,703.12
2018-05-16T14:00:00.000000,17724.28259124,682.77
2018-05-16T15:00:00.000000,6449.62780748,691.25
2018-05-16T16:00:00.000000,8283.29507215,697.32
2018-05-16T17:00:00.000000,6537.89870199,693.65
2018-05-16T18:00:00.000000,7042.80355522,693.1
2018-05-16T19:00:00.000000,2211.57459981,694.31
2018-05-16T20:00:00.000000,8200.37084395,695.01
2018-05-16T21:00:00.000000,3468.54344345,694.94
2018-05-16T22:00:00.000000,1741.91353255,693.94
2018-05-16T23:00:00.000000,1968.82315811,699.3
2018-05-17T00:00:00.000000,3904.22012615,706.57
