time_period_end,volume_traded,price_close
2016-09-12T01:00:00.000000,2929.416547,1.3428
2016-09-12T02:00:00.000000,553.78620276,1.3312
2016-09-12T03:00:00.000000,1402.046143,1.3468
2016-09-12T04:00:00.000000,0.1,1.3507
2016-09-12T05:00:00.000000,291.02189355,1.3456
2016-09-12T06:00:00.000000,300.0,1.3411
2016-09-12T07:00:00.000000,4428.155926,1.3399
2016-09-12T08:00:00.000000,12741.69711577,1.3342
2016-09-12T09:00:00.000000,53811.386806,1.337
2016-09-12T10:00:00.000000,63049.32011696,1.32
2016-09-12T11:00:00.000000,1658.711,1.3261
2016-09-12T12:00:00.000000,1616.248463,1.311
2016-09-12T13:00:00.000000,1145.262133,1.3258
2016-09-12T14:00:00.000000,640.929717,1.3231
2016-09-12T15:00:00.000000,151.57364,1.3155
2016-09-12T16:00:00.000000,655.43925982,1.3196
2016-09-12T17:00:00.000000,386.126866,1.321
2016-09-12T18:00:00.000000,1380.80088999,1.3147
2016-09-12T19:00:00.000000,265.61917895,1.32
2016-09-12T20:00:00.000000,213.4354142,1.3205
2016-09-12T21:00:00.000000,7421.30918582,1.32
2016-09-12T22:00:00.000000,392.162776,1.3272
2016-09-12T23:00:00.000000,2133.50045181,1.3281
2016-09-13T00:00:00.000000,12072.41518166,1.3301
