time_period_end,volume_traded,price_close
2017-09-26T01:00:00.000000,117211.0525465,0.5779
2017-09-26T02:00:00.000000,60114.91332507,0.5772
2017-09-26T03:00:00.000000,157957.08375709,0.5817
2017-09-26T04:00:00.000000,50737.18391104,0.57498
2017-09-26T05:00:00.000000,121162.01916811,0.578
2017-09-26T06:00:00.000000,122819.78651496,0.573
2017-09-26T07:00:00.000000,30195.07503911,0.5741
2017-09-26T08:00:00.000000,90421.1498475,0.57
2017-09-26T09:00:00.000000,67596.30183926,0.566
2017-09-26T10:00:00.000000,145959.70480807,0.563
2017-09-26T11:00:00.000000,99966.63872486,0.57636
2017-09-26T12:00:00.000000,53209.66061169,0.57884
2017-09-26T13:00:00.000000,37795.73663112,0.5814
2017-09-26T14:00:00.000000,270712.9663657,0.5782
2017-09-26T15:00:00.000000,52442.48753199,0.57957
2017-09-26T16:00:00.000000,34509.36527979,0.579
2017-09-26T17:00:00.000000,131139.67509751,0.575
2017-09-26T18:00:00.000000,247884.92052336,0.55489
2017-09-26T19:00:00.000000,500383.51631145,0.56133
2017-09-26T20:00:00.000000,30910.62280237,0.5599
2017-09-26T21:00:00.000000,31812.15682117,0.563
2017-09-26T22:00:00.000000,297689.51289145,0.57756
2017-09-26T23:00:00.000000,140792.61516944,0.55965
2017-09-27T00:00:00.000000,92026.7628841,0.554
