time_period_end,volume_traded,price_close
2015-03-14T01:00:00.000000,3595.72115256,285.59
2015-03-14T02:00:00.000000,937.24686571,283.15
2015-03-14T03:00:00.000000,2508.3606495,283.54
2015-03-14T04:00:00.000000,661.45528784,283.75
2015-03-14T05:00:00.000000,2480.87294709,285.2
2015-03-14T06:00:00.000000,318.91899584,284.85
2015-03-14T07:00:00.000000,518.3612054,284.13
2015-03-14T08:00:00.000000,234.78266206,284.6
2015-03-14T09:00:00.000000,729.32603213,283.55
2015-03-14T10:00:00.000000,493.15761029,283.7
2015-03-14T11:00:00.000000,535.86671146,283.4
2015-03-14T12:00:00.000000,1028.74034358,283.4
2015-03-14T13:00:00.000000,598.21549883,284.19
2015-03-14T14:00:00.000000,239.155759,284.7
2015-03-14T15:00:00.000000,252.74977046,284.64
2015-03-14T16:00:00.000000,543.32723292,286.39
2015-03-14T17:00:00.000000,904.85741708,286.98
2015-03-14T18:00:00.000000,706.44180279,285.48
2015-03-14T19:00:00.000000,717.35077213,284.03
2015-03-14T20:00:00.000000,1135.18414701,284.53
2015-03-14T21:00:00.000000,1240.24271783,282.04
2015-03-14T22:00:00.000000,1645.51212131,283.49
2015-03-14T23:00:00.000000,561.74218897,283.8
2015-03-15T00:00:00.000000,423.63118062,282.6
