time_period_end,volume_traded,price_close
2018-05-14T01:00:00.000000,8008.17696379,729.61
2018-05-14T02:00:00.000000,3366.01062642,730.01
2018-05-14T03:00:00.000000,4065.50865315,720.0
2018-05-14T04:00:00.000000,15994.27259596,696.08
2018-05-14T05:00:00.000000,7708.33941301,699.82
2018-05-14T06:00:00.000000,6287.00484559,698.98
2018-05-14T07:00:00.000000,4310.36713113,704.62
2018-05-14T08:00:00.000000,3091.8113864,702.11
2018-05-14T09:00:00.000000,4287.66762929,708.96
2018-05-14T10:00:00.000000,3329.91567461,706.99
2018-05-14T11:00:00.000000,3404.06923184,707.98
2018-05-14T12:00:00.000000,4424.13742802,711.97
2018-05-14T13:00:00.000000,4175.53727189,704.0
2018-05-14T14:00:00.000000,15116.76584325,724.67
2018-05-14T15:00:00.000000,18815.52461172,729.85
2018-05-14T16:00:00.000000,12918.53684542,732.47
2018-05-14T17:00:00.000000,5013.26902161,731.32
2018-05-14T18:00:00.000000,3258.83824922,731.39
2018-05-14T19:00:00.000000,4685.37231636,732.88
2018-05-14T20:00:00.000000,5244.15730442,733.58
2018-05-14T21:00:00.000000,9553.11636525,736.4
2018-05-14T22:00:00.000000,4351.54018207,728.16
2018-05-14T23:00:00.000000,10257.63046649,718.37
2018-05-15T00:00:00.000000,4088.38738191,726.9
