time_period_end,volume_traded,price_close
2017-07-24T01:00:00.000000,1827.84912475,229.73
2017-07-24T02:00:00.000000,1182.80413181,230.27
2017-07-24T03:00:00.000000,1412.94769863,231.3
2017-07-24T04:00:00.000000,15690.54416832,228.49
2017-07-24T05:00:00.000000,17371.88779279,225.0
2017-07-24T06:00:00.000000,3712.18761577,224.51
2017-07-24T07:00:00.000000,3240.0636822,225.29
2017-07-24T08:00:00.000000,3420.27151429,225.6
2017-07-24T09:00:00.000000,6625.87189709,226.0
2017-07-24T10:00:00.000000,4968.08699157,227.23
2017-07-24T11:00:00.000000,3144.63997349,226.95
2017-07-24T12:00:00.000000,3014.60007164,227.14
2017-07-24T13:00:00.000000,3308.58981311,226.69
2017-07-24T14:00:00.000000,6475.50780396,228.87
2017-07-24T15:00:00.000000,2398.54309737,228.69
2017-07-24T16:00:00.000000,3694.45216705,227.45
2017-07-24T17:00:00.000000,4047.00687343,227.68
2017-07-24T18:00:00.000000,6212.72620235,225.15
2017-07-24T19:00:00.000000,1671.93594041,225.19
2017-07-24T20:00:00.000000,3704.7565404,228.03
2017-07-24T21:00:00.000000,1119.1089952,226.71
2017-07-24T22:00:00.000000,1361.14428432,225.76
2017-07-24T23:00:00.000000,1057.00970248,226.81
2017-07-25T00:00:00.000000,827.75845383,226.59
