time_period_end,volume_traded,price_close
2018-04-01T01:00:00.000000,10700.48305035,14.417
2018-04-01T02:00:00.000000,8826.98640543,14.367
2018-04-01T03:00:00.000000,21289.0072971,14.186
2018-04-01T04:00:00.000000,5620.51748584,14.22
2018-04-01T05:00:00.000000,2753.26377079,14.215
2018-04-01T06:00:00.000000,2501.78303204,14.188
2018-04-01T07:00:00.000000,14327.57444374,13.999
2018-04-01T08:00:00.000000,34614.12057467,13.798
2018-04-01T09:00:00.000000,15170.4018932,13.788
2018-04-01T10:00:00.000000,33014.24264083,13.848
2018-04-01T11:00:00.000000,13494.95442041,13.755
2018-04-01T12:00:00.000000,7026.71394976,13.675
2018-04-01T13:00:00.000000,8409.60782281,13.73
2018-04-01T14:00:00.000000,32917.22450187,13.4
2018-04-01T15:00:00.000000,75494.26130638,13.129
2018-04-01T16:00:00.000000,17808.93451882,13.06
2018-04-01T17:00:00.000000,126679.69425188,13.615
2018-04-01T18:00:00.000000,13992.74959757,13.691
2018-04-01T19:00:00.000000,12606.5857276,13.702
2018-04-01T20:00:00.000000,24057.72963023,13.833
2018-04-01T21:00:00.000000,17087.27116394,13.836
2018-04-01T22:00:00.000000,14540.86135663,13.62
2018-04-01T23:00:00.000000,7047.78389793,13.548
2018-04-02T00:00:00.000000,7429.9076849,13.555
