time_period_end,volume_traded,price_close
2016-12-28T01:00:00.000000,126.44685921,7.167
2016-12-28T02:00:00.000000,1295.85097992,7.11
2016-12-28T03:00:00.000000,2382.85459467,7.1
2016-12-28T04:00:00.000000,15.42691233,7.129
2016-12-28T05:00:00.000000,579.46931853,7.181
2016-12-28T06:00:00.000000,949.93974556,7.199
2016-12-28T07:00:00.000000,1121.04706398,7.19
2016-12-28T08:00:00.000000,192.881982,7.209
2016-12-28T09:00:00.000000,905.7696108,7.18
2016-12-28T10:00:00.000000,750.94333904,7.2
2016-12-28T11:00:00.000000,15.48799562,7.162
2016-12-28T12:00:00.000000,890.50656642,7.151
2016-12-28T13:00:00.000000,101.56228617,7.2
2016-12-28T14:00:00.000000,380.2499027,7.17
2016-12-28T15:00:00.000000,2524.35268835,7.1148
2016-12-28T16:00:00.000000,1723.43517662,7.263
2016-12-28T17:00:00.000000,2581.82884684,7.276
2016-12-28T18:00:00.000000,1105.36931747,7.2841
2016-12-28T19:00:00.000000,4071.60627579,7.35
2016-12-28T20:00:00.000000,1464.04250271,7.3757
2016-12-28T21:00:00.000000,26364.98385066,7.625
2016-12-28T22:00:00.000000,1275.67173655,7.5091
2016-12-28T23:00:00.000000,1826.72902061,7.6411
2016-12-29T00:00:00.000000,811.56278183,7.6159
