time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-04T00:00:00.000000,13.30321015,0.023,0.023,0.06,0.023,6
2018-02-05T00:00:00.000000,5.44988393,0.015,0.0169,0.0175,0.015,10
2018-02-06T00:00:00.000000,0.40675617,0.0169,0.0169,0.0169,0.0169,1
2018-02-07T00:00:00.000000,16.05444726,0.0169,0.0169,0.0169,0.0169,7
2018-02-11T00:00:00.000000,1.99999942,0.0169,0.0169,0.0169,0.0169,2
2018-02-13T00:00:00.000000,5.8e-07,0.0169,0.0169,0.0169,0.0169,1
2018-02-15T00:00:00.000000,10.16059172,0.0159,0.0169,0.0169,0.0159,8
2018-02-17T00:00:00.000000,0.8394077,0.0169,0.0169,0.0169,0.0169,1
2018-02-18T00:00:00.000000,1.0,0.0169,0.0169,0.0169,0.0169,1
2018-02-20T00:00:00.000000,0.777,0.0169,0.0169,0.0169,0.0169,1
2018-02-21T00:00:00.000000,10.5034465,0.019,0.019,0.023,0.019,14
2018-02-23T00:00:00.000000,0.19246701,0.01900002,0.01900002,0.01900002,0.01900002,1
2018-02-24T00:00:00.000000,4.19599666,0.02398,0.02398,0.02398,0.02398,4
2018-02-25T00:00:00.000000,27.10159,0.019,0.019,0.019,0.019,1
2018-03-02T00:00:00.000000,3.255,0.01900431,0.022,0.022,0.01900431,9
2018-03-03T00:00:00.000000,5.44419995,0.01900431,0.022,0.036,0.01900431,12
2018-03-05T00:00:00.000000,10.7698122,0.022,0.022,0.022,0.022,1
2018-03-06T00:00:00.000000,59.02264691,0.01900434,0.019,0.01900434,0.019,15
2018-03-07T00:00:00.000000,501.58761,0.019,0.019,0.019,0.019,1
2018-03-08T00:00:00.000000,15.3955168,0.021,0.01989999,0.02100001,0.01900065,13
2018-03-12T00:00:00.000000,0.31428571,0.01989999,0.01989999,0.01989999,0.01989999,1
2018-03-13T00:00:00.000000,1.65540731,0.01989998,0.01989998,0.01989998,0.01989998,8
2018-05-11T00:00:00.000000,34.0,0.01989998,0.01989998,0.01989998,0.01989998,7
