time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-01T00:00:00.000000,80578.55252992,14.71605615,15.8632,16.366,14.0100079,2168
2018-02-02T00:00:00.000000,108320.94368898,15.8632,13.75021828,16.026265,13.0,2448
2018-02-03T00:00:00.000000,73696.08567933,13.70024667,13.12567478,13.70024667,10.51999998,1198
2018-02-04T00:00:00.000000,49382.44862747,13.33589731,13.93976992,14.35,11.76000002,1468
2018-02-05T00:00:00.000000,74657.01031874,14.0,11.50880017,14.11524869,11.16003438,1603
2018-02-06T00:00:00.000000,245721.11739377,11.83938779,9.24429649,12.28697848,8.5200041,3811
2018-02-07T00:00:00.000000,268643.96803302,9.2162547,11.23582247,11.44123475,7.2,4558
2018-02-08T00:00:00.000000,134870.10899458,11.23582764,10.740026,12.54999212,10.0,3959
2018-02-09T00:00:00.000000,121729.21124707,10.75000024,12.39975176,12.43999999,10.69700019,2624
2018-02-10T00:00:00.000000,116518.82215469,12.34688961,13.0599999,13.1198688,11.01798,3159
2018-02-11T00:00:00.000000,137372.15070198,13.00001248,12.31131451,13.65999999,11.57,3945
2018-02-12T00:00:00.000000,74382.97103646,12.37999998,11.70000003,12.6004031,10.83010641,2161
2018-02-13T00:00:00.000000,52254.88922754,11.61500123,12.72,13.0,11.61500123,1622
2018-02-14T00:00:00.000000,37367.03189786,12.76579503,12.84852641,12.98,12.142,1452
2018-02-15T00:00:00.000000,116457.99453736,12.84852641,15.47033124,15.69926732,12.84852641,3637
2018-02-16T00:00:00.000000,109839.55679306,15.57733362,16.53,16.77,14.70000001,3762
2018-02-17T00:00:00.000000,133230.90719546,16.435858,18.08,18.13,15.64000115,4270
2018-02-18T00:00:00.000000,74550.80326336,18.08,18.11,18.67118664,17.45000001,3030
2018-02-19T00:00:00.000000,88083.48797088,18.245,16.42999074,18.36883993,15.90000001,2844
2018-02-20T00:00:00.000000,66488.6571579,16.26050104,17.61622573,18.65,16.0,2683
2018-02-21T00:00:00.000000,110916.49770214,17.57004468,17.97102161,19.82471213,17.42,4075
2018-02-22T00:00:00.000000,148795.84358104,17.9,17.52775046,19.19999999,16.70000002,4169
2018-02-23T00:00:00.000000,127361.93234006,17.52775046,16.22737692,18.48999999,15.5000001,2840
2018-02-24T00:00:00.000000,78848.85685415,16.4399984,17.43,17.89799993,15.43826217,1944
