time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-01T00:00:00.000000,158.4792,14.32,14.1,14.32,14.1,16
2018-02-02T00:00:00.000000,1217.7497,14.05,13.0,14.05,13.0,82
2018-02-03T00:00:00.000000,9063.463496148,13.75,10.8,13.9,10.8,468
2018-02-04T00:00:00.000000,53717.741396158,12.75,14.05,14.24,11.97,2403
2018-02-05T00:00:00.000000,61964.994667776,14.02,11.49,14.12,11.3,3036
2018-02-06T00:00:00.000000,57475.1698307,11.49,9.03,12.15,7.88,2265
2018-02-07T00:00:00.000000,35420.008517888,9.08,7.2,9.59,7.2,1222
2018-02-09T00:00:00.000000,107408.689911901,10.89,12.13,12.29,10.83,7987
2018-02-10T00:00:00.000000,100245.596471534,12.13,13.07,13.1,11.35,9720
2018-02-11T00:00:00.000000,119716.658669367,13.08,12.34,13.68,11.56,10724
2018-02-12T00:00:00.000000,65476.792480776,12.32,11.77,12.59,10.82,9442
2018-02-13T00:00:00.000000,53938.010304067,11.74,12.77,12.98,11.74,8608
2018-02-14T00:00:00.000000,82889.870255341,12.77,12.89,13.05,12.17,9719
2018-02-15T00:00:00.000000,231207.92961203,12.92,15.63,15.7,12.92,13842
2018-02-16T00:00:00.000000,92751.345599467,15.62,16.53,16.88,14.7,10219
2018-02-17T00:00:00.000000,161721.541426091,16.45,18.0,18.0,15.6,10301
2018-02-18T00:00:00.000000,41.1778,18.36,18.5,18.5,18.36,5
2018-02-21T00:00:00.000000,641.203599999,18.57,19.8,19.8,18.57,42
2018-02-26T00:00:00.000000,20157.187540225,16.89,16.5,17.0,16.02,3736
2018-02-27T00:00:00.000000,105532.346138409,16.48,17.78,18.1,15.98,8406
2018-02-28T00:00:00.000000,300532.049035152,17.78,20.9,20.9,17.51,9380
2018-03-09T00:00:00.000000,117420.047320658,13.3,13.57,13.98,13.3,2733
2018-03-10T00:00:00.000000,678175.466064578,13.61,14.84,15.12,11.55,11164
2018-03-11T00:00:00.000000,568522.413147591,14.85,13.28,15.3,13.12,10089
2018-03-12T00:00:00.000000,492675.731122517,13.31,14.6,15.0,12.65,8968
2018-03-13T00:00:00.000000,285659.902943451,14.54,13.66,14.84,13.31,6275
2018-03-14T00:00:00.000000,384618.248793603,13.68,13.7,14.17,12.8,7129
2018-03-15T00:00:00.000000,528213.925776217,13.65,11.66,13.77,11.14,10069
2018-03-16T00:00:00.000000,614936.444899885,11.65,11.25,11.7,10.23,11931
2018-03-17T00:00:00.000000,663928.114219979,11.24,11.17,11.98,10.69,9134
2018-03-18T00:00:00.000000,679976.081617195,11.16,9.67,11.25,9.57,8472
2018-03-19T00:00:00.000000,946674.406011248,9.66,10.42,10.54,8.34,11455
2018-03-20T00:00:00.000000,760475.450240479,10.43,11.57,11.57,9.94,13557
2018-03-21T00:00:00.000000,1140683.213323105,11.57,12.1,12.52,10.56,15619
