time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-27T00:00:00.000000,193.03834068,0.07089429,0.07089427,0.07089429,0.07089427,9
2018-03-28T00:00:00.000000,2.68547,0.07089417,0.07089416,0.07089417,0.07089416,10
2018-03-30T00:00:00.000000,108.35655912,0.07660283,0.07174344,0.07660285,0.07174344,141
2018-03-31T00:00:00.000000,135.60042918,0.07274863,0.06712173,0.075,0.06415931,114
2018-04-01T00:00:00.000000,0.87950655,0.07267182,0.0726645,0.07267182,0.0726645,6
2018-04-02T00:00:00.000000,79.14225308,0.06899999,0.06834569,0.07140879,0.06817228,63
2018-04-03T00:00:00.000000,68.75590601,0.07140776,0.07381663,0.07841713,0.07140775,125
2018-04-04T00:00:00.000000,74.52953005,0.07404596,0.07083147,0.07521908,0.07013253,115
2018-04-05T00:00:00.000000,1609.94325091,0.07013253,0.06963063,0.07262874,0.06963063,850
2018-04-06T00:00:00.000000,1494.64123301,0.06959724,0.0746429,0.07993501,0.06959724,1130
2018-04-07T00:00:00.000000,292.05748621,0.07541928,0.08339874,0.08385293,0.07541926,216
2018-04-08T00:00:00.000000,86.18876946,0.08150342,0.08113396,0.08177763,0.08012929,15
2018-04-09T00:00:00.000000,22.46456535,0.0810036,0.08147793,0.08147793,0.07949082,39
2018-04-10T00:00:00.000000,30.17034251,0.08058087,0.07944459,0.08058087,0.07944459,75
2018-04-11T00:00:00.000000,632.34650764,0.07813645,0.08035286,0.08037497,0.07813645,199
2018-04-12T00:00:00.000000,1703.93343932,0.08329445,0.08334576,0.08388037,0.0831,611
2018-04-13T00:00:00.000000,1221.91246115,0.08439282,0.09799571,0.10057467,0.08439282,1626
2018-04-14T00:00:00.000000,8382.82180282,0.09343145,0.10221095,0.13547344,0.0934308,3443
2018-04-15T00:00:00.000000,786.37529991,0.1053097,0.1079607,0.11239964,0.10457857,859
2018-04-16T00:00:00.000000,1338.85447505,0.1079607,0.11481883,0.11484161,0.10463205,791
2018-04-17T00:00:00.000000,4007.10058349,0.1100011,0.12194768,0.12194778,0.10475634,1758
2018-04-18T00:00:00.000000,744.75557543,0.11695208,0.10701422,0.119,0.10701422,485
2018-04-19T00:00:00.000000,106.99708595,0.1070703,0.10690722,0.1070703,0.10244955,99
2018-04-25T00:00:00.000000,58.70299345,0.10914217,0.11631467,0.11631496,0.10914217,16
2018-04-26T00:00:00.000000,95.55190375,0.11000006,0.10525569,0.1123424,0.10377809,42
2018-04-27T00:00:00.000000,155.54895279,0.11194296,0.12093316,0.14725333,0.11194294,117
2018-04-30T00:00:00.000000,8.91671234,0.118,0.118,0.118,0.118,2
2018-05-01T00:00:00.000000,69.15587637,0.1136362,0.1196773,0.1196773,0.10993312,23
2018-05-02T00:00:00.000000,156.93318024,0.11409999,0.11079765,0.1141,0.11061687,36
2018-05-04T00:00:00.000000,598.05761129,0.11096332,0.1148814,0.12160106,0.11096332,110
2018-05-05T00:00:00.000000,51.72893852,0.11221077,0.10650001,0.11221077,0.105,143
2018-05-06T00:00:00.000000,47.25073742,0.10995049,0.0991893,0.10995049,0.09815137,68
2018-05-07T00:00:00.000000,41.35239471,0.09815,0.09814999,0.09815,0.095,21
2018-05-08T00:00:00.000000,156.2437972,0.09803033,0.09699907,0.10015339,0.09547822,68
2018-05-09T00:00:00.000000,21.20345056,0.09718915,0.0960813,0.09718954,0.09497297,45
2018-05-15T00:00:00.000000,16.7269358,0.09720467,0.09720001,0.09720566,0.0972,33
2018-05-16T00:00:00.000000,3.10466528,0.10057264,0.10038691,0.10057264,0.10038691,10
2018-05-17T00:00:00.000000,102.04886772,0.09569677,0.09163879,0.09579267,0.09163879,59
2018-05-18T00:00:00.000000,124.26067326,0.09513114,0.09292006,0.09516758,0.09292006,33
2018-05-19T00:00:00.000000,229.8912144,0.09444147,0.09207844,0.09997847,0.09207844,93
2018-05-20T00:00:00.000000,77.68294052,0.09195309,0.09320915,0.09464673,0.09138264,78
2018-05-21T00:00:00.000000,110.47072965,0.09311411,0.09413177,0.09413177,0.09210866,81
2018-05-22T00:00:00.000000,191.00293302,0.0933134,0.09264914,0.09847184,0.09210852,150
2018-05-23T00:00:00.000000,149.499687,0.09312718,0.09035725,0.09331353,0.0902366,93
2018-05-24T00:00:00.000000,178.44605463,0.09035725,0.09413888,0.09420797,0.08696234,56
2018-05-25T00:00:00.000000,258.75581515,0.0922,0.0905933,0.09336473,0.08832065,37
2018-05-26T00:00:00.000000,256.32008023,0.09158503,0.09286832,0.09522343,0.08931417,68
2018-05-27T00:00:00.000000,21.164135,0.0905,0.08890163,0.09050003,0.08890163,28
2018-05-28T00:00:00.000000,170.90072826,0.08845,0.0919776,0.09197761,0.08832065,58
2018-05-29T00:00:00.000000,79.48596972,0.088,0.08907002,0.08939438,0.08725,51
2018-05-30T00:00:00.000000,48.29036701,0.08670999,0.08923374,0.08923374,0.08579062,56
2018-05-31T00:00:00.000000,75.34734437,0.08925,0.090594,0.090594,0.08705,46
2018-06-01T00:00:00.000000,187.67985417,0.08909751,0.09091626,0.09299988,0.087,72
2018-06-02T00:00:00.000000,39.34954434,0.09028232,0.08873282,0.09299872,0.08811412,63
2018-06-03T00:00:00.000000,84.61157922,0.092907,0.09458004,0.09701208,0.092907,142
2018-06-04T00:00:00.000000,265.30207966,0.09382948,0.09442946,0.09909755,0.09382948,361
2018-06-05T00:00:00.000000,21.18217809,0.09451453,0.08801268,0.09451453,0.08801264,51
2018-06-06T00:00:00.000000,1061.77564319,0.09281905,0.09292054,0.09312107,0.09236492,86
2018-06-07T00:00:00.000000,5.74106466,0.09037089,0.09143195,0.09143195,0.09037089,15
2018-06-08T00:00:00.000000,17.34333106,0.09143194,0.09527513,0.09527513,0.09143194,50
2018-06-09T00:00:00.000000,64.56820681,0.09409544,0.09376294,0.09409544,0.09232651,47
2018-06-10T00:00:00.000000,7.53074128,0.0926038,0.09195645,0.0926038,0.09186459,30
2018-06-11T00:00:00.000000,176.21100182,0.0917935,0.09033496,0.09261636,0.08898831,130
2018-06-12T00:00:00.000000,35.42941697,0.09201984,0.09014856,0.09201984,0.08779325,47
2018-06-13T00:00:00.000000,8.6057908,0.0908298,0.08851377,0.09190798,0.08851377,11
2018-06-14T00:00:00.000000,18.0,0.09200208,0.09200208,0.09200208,0.09200208,1
2018-06-15T00:00:00.000000,39.73159921,0.09862173,0.095,0.09862173,0.09397715,9
2018-06-16T00:00:00.000000,15.4529148,0.09203233,0.09203233,0.09203233,0.09203233,2
2018-06-17T00:00:00.000000,77.43051168,0.09859335,0.09204845,0.09859335,0.09204845,28
2018-06-18T00:00:00.000000,54.76684844,0.09861805,0.0961335,0.09861805,0.0961335,12
2018-06-19T00:00:00.000000,75.38077592,0.09204869,0.09204855,0.09204869,0.09204855,24
2018-06-20T00:00:00.000000,12.57501096,0.09217787,0.09817757,0.09817757,0.09217787,16
