time_period_end,volume_traded,price_close
2017-09-17T01:00:00.000000,90433.83366034,0.62062
2017-09-17T02:00:00.000000,148235.00460141,0.60288
2017-09-17T03:00:00.000000,134936.12762613,0.603
2017-09-17T04:00:00.000000,126388.16140549,0.5935
2017-09-17T05:00:00.000000,123400.51976364,0.5856
2017-09-17T06:00:00.000000,72622.81415071,0.58493
2017-09-17T07:00:00.000000,69154.03881744,0.58
2017-09-17T08:00:00.000000,53547.48630787,0.57449
2017-09-17T09:00:00.000000,154525.02349737,0.5739
2017-09-17T10:00:00.000000,199924.80413674,0.6
2017-09-17T11:00:00.000000,127808.84896428,0.5979
2017-09-17T12:00:00.000000,194107.17410704,0.59
2017-09-17T13:00:00.000000,43145.52786339,0.59799
2017-09-17T14:00:00.000000,261814.89930445,0.61378
2017-09-17T15:00:00.000000,104588.56732659,0.61657
2017-09-17T16:00:00.000000,145564.41538954,0.62072
2017-09-17T17:00:00.000000,111933.12391897,0.63
2017-09-17T18:00:00.000000,317146.27670304,0.641
2017-09-17T19:00:00.000000,168690.47773661,0.63371
2017-09-17T20:00:00.000000,38505.52173128,0.636
2017-09-17T21:00:00.000000,16712.63765718,0.6304
2017-09-17T22:00:00.000000,56504.18081204,0.6257
2017-09-17T23:00:00.000000,67752.92747699,0.62843
2017-09-18T00:00:00.000000,13537.58191256,0.62524
