time_period_end,volume_traded,price_close
2018-03-12T01:00:00.000000,2153.25326755,722.98
2018-03-12T02:00:00.000000,4941.54068769,722.3
2018-03-12T03:00:00.000000,1542.8461323,723.85
2018-03-12T04:00:00.000000,3124.95612338,716.92
2018-03-12T05:00:00.000000,1600.77846265,721.62
2018-03-12T06:00:00.000000,2258.43846409,721.26
2018-03-12T07:00:00.000000,2193.2928719,727.76
2018-03-12T08:00:00.000000,924.44183081,725.95
2018-03-12T09:00:00.000000,1531.48812462,724.75
2018-03-12T10:00:00.000000,2112.1589274,737.75
2018-03-12T11:00:00.000000,3019.97242959,732.76
2018-03-12T12:00:00.000000,921.07819079,734.93
2018-03-12T13:00:00.000000,1205.24887253,733.88
2018-03-12T14:00:00.000000,2631.72574755,728.24
2018-03-12T15:00:00.000000,6282.37615913,699.69
2018-03-12T16:00:00.000000,6270.21952586,695.74
2018-03-12T17:00:00.000000,5865.95477925,699.3
2018-03-12T18:00:00.000000,5505.84992538,696.39
2018-03-12T19:00:00.000000,2194.26743618,699.98
2018-03-12T20:00:00.000000,7897.18873727,685.41
2018-03-12T21:00:00.000000,4594.48603676,692.52
2018-03-12T22:00:00.000000,2168.15104195,695.55
2018-03-12T23:00:00.000000,2830.98366057,690.11
2018-03-13T00:00:00.000000,2303.19334316,696.51
