time_period_end,volume_traded,price_close
2018-03-12T01:00:00.000000,6192.78315971,21.48
2018-03-12T02:00:00.000000,18687.21145133,21.355
2018-03-12T03:00:00.000000,23083.65311072,21.342
2018-03-12T04:00:00.000000,20149.52647281,20.941
2018-03-12T05:00:00.000000,11251.4770542,21.144
2018-03-12T06:00:00.000000,7629.73751538,21.194
2018-03-12T07:00:00.000000,5829.87917412,21.271
2018-03-12T08:00:00.000000,2860.60267311,21.199
2018-03-12T09:00:00.000000,7048.4278547,21.113
2018-03-12T10:00:00.000000,32814.07693512,21.59
2018-03-12T11:00:00.000000,26058.34892781,21.47
2018-03-12T12:00:00.000000,20566.22764896,21.519
2018-03-12T13:00:00.000000,6499.50882044,21.348
2018-03-12T14:00:00.000000,11555.2497799,21.34
2018-03-12T15:00:00.000000,78807.40603698,20.259
2018-03-12T16:00:00.000000,27538.74923801,20.216
2018-03-12T17:00:00.000000,41349.47075498,20.342
2018-03-12T18:00:00.000000,18011.01560234,20.361
2018-03-12T19:00:00.000000,7675.0738231,20.383
2018-03-12T20:00:00.000000,29279.10350883,20.004
2018-03-12T21:00:00.000000,16868.80716244,20.208
2018-03-12T22:00:00.000000,11349.51714969,20.238
2018-03-12T23:00:00.000000,10791.36191984,20.173
2018-03-13T00:00:00.000000,11895.70684349,20.32
