time_period_end,volume_traded,price_close
2015-11-10T01:00:00.000000,735.66802997,375.71
2015-11-10T02:00:00.000000,374.24927108,377.0
2015-11-10T03:00:00.000000,235.67916616,377.8
2015-11-10T04:00:00.000000,302.43060804,376.95
2015-11-10T05:00:00.000000,202.12806603,377.65
2015-11-10T06:00:00.000000,278.66388422,379.58
2015-11-10T07:00:00.000000,367.19147429,379.97
2015-11-10T08:00:00.000000,247.85953496,381.24
2015-11-10T09:00:00.000000,247.20287462,377.44
2015-11-10T10:00:00.000000,95.58521073,377.27
2015-11-10T11:00:00.000000,234.54546678,376.84
2015-11-10T12:00:00.000000,227.33379171,374.17
2015-11-10T13:00:00.000000,225.96922234,373.75
2015-11-10T14:00:00.000000,924.1202408,361.81
2015-11-10T15:00:00.000000,1104.86691872,355.2
2015-11-10T16:00:00.000000,1105.84528772,354.77
2015-11-10T17:00:00.000000,738.70460196,356.23
2015-11-10T18:00:00.000000,530.4087166,353.1
2015-11-10T19:00:00.000000,541.82287237,352.94
2015-11-10T20:00:00.000000,828.45343388,352.66
2015-11-10T21:00:00.000000,1085.69571413,352.06
2015-11-10T22:00:00.000000,2348.07327234,331.9
2015-11-10T23:00:00.000000,1993.04064158,331.07
2015-11-11T00:00:00.000000,1629.16034595,337.14
