time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-07T01:00:00.000000,315.9405546199982,431.67898564476945
2016-01-07T02:00:00.000000,259.9043983499999,431.30301645670954
2016-01-07T03:00:00.000000,1359.667691539983,436.27809173258277
2016-01-07T04:00:00.000000,750.6387355299955,442.8183764659055
2016-01-07T05:00:00.000000,420.1044275399912,440.72000747752185
2016-01-07T06:00:00.000000,448.09473876999164,441.98641924059405
2016-01-07T07:00:00.000000,770.8624913399964,448.5581990375323
2016-01-07T08:00:00.000000,342.4015032499967,450.2347199577657
2016-01-07T09:00:00.000000,444.9856618399866,450.093661895266
2016-01-07T10:00:00.000000,178.47907878000066,450.1131785015497
2016-01-07T11:00:00.000000,207.93423798999967,451.15940441658637
2016-01-07T12:00:00.000000,179.04000219000028,451.69898956585433
2016-01-07T13:00:00.000000,811.6554679999988,453.98372781533067
2016-01-07T14:00:00.000000,311.68482318999895,454.9320847837209
2016-01-07T15:00:00.000000,294.9248112600003,453.5887168430594
2016-01-07T16:00:00.000000,1797.3676689899946,456.10611277596223
2016-01-07T17:00:00.000000,190.62724185000008,456.20747486400103
2016-01-07T18:00:00.000000,189.87491787999988,455.3146872059031
2016-01-07T19:00:00.000000,798.2094422299996,456.96791941238524
2016-01-07T20:00:00.000000,502.4283834499896,456.9129761108488
2016-01-07T21:00:00.000000,388.5203409199988,456.81852544866604
2016-01-07T22:00:00.000000,408.2638973099974,456.7053618302813
2016-01-07T23:00:00.000000,576.9258657399919,456.9086412904782
2016-01-08T00:00:00.000000,1958.665346459992,458.76478552620824
