time_period_end,volume_traded,price_close
2017-09-09T01:00:00.000000,11695.58020674,16.481
2017-09-09T02:00:00.000000,4458.2023843,16.295
2017-09-09T03:00:00.000000,5681.74567313,16.377
2017-09-09T04:00:00.000000,3418.67766397,16.3
2017-09-09T05:00:00.000000,5086.83675294,16.099
2017-09-09T06:00:00.000000,7612.42836421,16.699
2017-09-09T07:00:00.000000,7076.77730721,16.463
2017-09-09T08:00:00.000000,8083.64842979,16.499
2017-09-09T09:00:00.000000,4109.5931754,16.2
2017-09-09T10:00:00.000000,7641.65430375,16.269
2017-09-09T11:00:00.000000,4944.09712862,16.315
2017-09-09T12:00:00.000000,3739.01784103,16.495
2017-09-09T13:00:00.000000,2505.01966808,16.492
2017-09-09T14:00:00.000000,6089.24860474,16.201
2017-09-09T15:00:00.000000,14515.86224869,16.06
2017-09-09T16:00:00.000000,5280.96902811,16.197
2017-09-09T17:00:00.000000,10882.9959063,16.126
2017-09-09T18:00:00.000000,110386.65141121,15.7
2017-09-09T19:00:00.000000,14643.21298341,15.578
2017-09-09T20:00:00.000000,28962.7695446,15.894
2017-09-09T21:00:00.000000,8012.10486379,15.962
2017-09-09T22:00:00.000000,1507.38051445,15.981
2017-09-09T23:00:00.000000,11481.30056746,16.224
2017-09-10T00:00:00.000000,7348.44742273,16.318
