time_period_end,volume_traded,price_close
2015-09-05T01:00:00.000000,196.63183081,231.2
2015-09-05T02:00:00.000000,147.9556978,230.39
2015-09-05T03:00:00.000000,123.359963,230.66
2015-09-05T04:00:00.000000,248.73660204,230.96
2015-09-05T05:00:00.000000,118.4035,230.86
2015-09-05T06:00:00.000000,106.7141,230.72
2015-09-05T07:00:00.000000,133.55804551,230.79
2015-09-05T08:00:00.000000,127.53027955,230.55
2015-09-05T09:00:00.000000,80.5464,230.65
2015-09-05T10:00:00.000000,38.4021,230.72
2015-09-05T11:00:00.000000,73.8178,230.99
2015-09-05T12:00:00.000000,216.7562824,231.4
2015-09-05T13:00:00.000000,830.17704282,234.61
2015-09-05T14:00:00.000000,411.10519277,234.47
2015-09-05T15:00:00.000000,286.99176543,234.51
2015-09-05T16:00:00.000000,181.575925,234.75
2015-09-05T17:00:00.000000,412.88887458,235.87
2015-09-05T18:00:00.000000,345.93684806,235.33
2015-09-05T19:00:00.000000,243.6719,235.35
2015-09-05T20:00:00.000000,350.57139002,236.0
2015-09-05T21:00:00.000000,186.30275196,235.43
2015-09-05T22:00:00.000000,251.0187,236.09
2015-09-05T23:00:00.000000,158.4579914,236.78
2015-09-06T00:00:00.000000,344.2087708,236.01
