time_period_end,volume_traded,price_close
2015-06-01T01:00:00.000000,359.49375152,229.86
2015-06-01T02:00:00.000000,458.64352176,230.56
2015-06-01T03:00:00.000000,324.97770898,230.68
2015-06-01T04:00:00.000000,297.85786277,230.82
2015-06-01T05:00:00.000000,224.99169,230.97
2015-06-01T06:00:00.000000,208.95601979,230.78
2015-06-01T07:00:00.000000,142.52012518,230.74
2015-06-01T08:00:00.000000,99.59032762,230.98
2015-06-01T09:00:00.000000,101.9194291,230.97
2015-06-01T10:00:00.000000,256.32726635,229.15
2015-06-01T11:00:00.000000,277.44668473,226.47
2015-06-01T12:00:00.000000,285.70445736,228.49
2015-06-01T13:00:00.000000,263.64422779,227.34
2015-06-01T14:00:00.000000,354.82306083,228.82
2015-06-01T15:00:00.000000,464.09797656,228.42
2015-06-01T16:00:00.000000,1058.56579382,223.54
2015-06-01T17:00:00.000000,1195.37365634,224.7
2015-06-01T18:00:00.000000,728.8054444,223.25
2015-06-01T19:00:00.000000,633.55207454,223.25
2015-06-01T20:00:00.000000,435.02670601,223.36
2015-06-01T21:00:00.000000,567.0137503,222.65
2015-06-01T22:00:00.000000,655.05492765,221.94
2015-06-01T23:00:00.000000,457.80464713,223.5
2015-06-02T00:00:00.000000,339.82653603,223.56
