time_period_end,volume_traded,price_close
2017-07-26T01:00:00.000000,9441.32703894,205.99
2017-07-26T02:00:00.000000,6101.65665463,205.09
2017-07-26T03:00:00.000000,11306.10345221,198.46
2017-07-26T04:00:00.000000,10922.61026084,198.21
2017-07-26T05:00:00.000000,3344.18035804,199.58
2017-07-26T06:00:00.000000,6205.14472467,194.4
2017-07-26T07:00:00.000000,10311.38747911,193.2
2017-07-26T08:00:00.000000,5218.0439247,196.05
2017-07-26T09:00:00.000000,7466.0387075,200.96
2017-07-26T10:00:00.000000,6280.06334558,198.81
2017-07-26T11:00:00.000000,6239.24673074,201.99
2017-07-26T12:00:00.000000,5316.74824529,204.53
2017-07-26T13:00:00.000000,5887.02132551,203.55
2017-07-26T14:00:00.000000,8941.84464232,199.65
2017-07-26T15:00:00.000000,5670.57182563,200.01
2017-07-26T16:00:00.000000,22432.89739256,195.36
2017-07-26T17:00:00.000000,8604.73216257,195.43
2017-07-26T18:00:00.000000,12522.82990911,197.73
2017-07-26T19:00:00.000000,6273.48104792,198.6
2017-07-26T20:00:00.000000,4990.10143439,197.64
2017-07-26T21:00:00.000000,2758.36727685,200.67
2017-07-26T22:00:00.000000,13383.37705896,197.13
2017-07-26T23:00:00.000000,4892.24011052,201.41
2017-07-27T00:00:00.000000,10605.20023525,203.33
