time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-25T00:01:22.300000;2016-01-25T00:01:22.320000;126e490c-348a-4852-8e2a-95ed08a31840;403.04;2.32;SELL
2016-01-25T00:01:22.300000;2016-01-25T00:01:22.337000;9c1983c6-2192-4164-b4c9-9173b91a709c;402.99;0.421;SELL
2016-01-25T00:01:22.300000;2016-01-25T00:01:22.337000;19c978e6-a5c4-41ae-bd8e-072833cdf097;402.95;0.05;SELL
2016-01-25T00:01:22.300000;2016-01-25T00:01:22.337000;130df531-e3d2-431e-b6ec-67029bede791;402.93;0.3205;SELL
2016-01-25T00:01:39.747000;2016-01-25T00:01:39.773000;fd7b6dfa-bcb4-4df4-9dcb-4e5abced8dc2;402.88;0.02;SELL
2016-01-25T00:01:39.747000;2016-01-25T00:01:39.790000;7397188e-342f-4013-9f07-f78bd3a3e9a7;402.87;0.005;SELL
2016-01-25T00:01:46.020000;2016-01-25T00:01:46.057000;d4dc3346-11ed-49b0-851a-847862a54453;402.87;0.005;SELL
2016-01-25T00:01:47.150000;2016-01-25T00:01:47.180000;71ef20a1-9306-4637-910c-c7ede671e301;402.71;0.01;SELL
2016-01-25T00:01:55.773000;2016-01-25T00:01:55.790000;0d69c7bc-f4d8-492a-b449-0d7e267b2b87;402.71;0.01;SELL
2016-01-25T00:01:55.773000;2016-01-25T00:01:55.820000;5db356b1-a1ec-4d4e-ac0f-4d4a1eca9100;402.69;0.015;SELL
2016-01-25T00:02:00.097000;2016-01-25T00:02:00.117000;966e2660-1630-497f-b7ab-321ad70aad3a;402.69;0.78;SELL
2016-01-25T00:02:00.097000;2016-01-25T00:02:00.133000;92bd8d0f-dbab-4750-bdc0-2bf5e73d66b4;402.67;0.01;SELL
2016-01-25T00:02:00.100000;2016-01-25T00:02:00.150000;02a7d440-dbef-41ef-b9ee-76f940ecb7ad;402.65;0.05;SELL
2016-01-25T00:02:14.057000;2016-01-25T00:02:14.070000;6aeb6053-e149-48aa-8afd-63f0dc4223fb;402.5;25.0;SELL
2016-01-25T00:03:30.117000;2016-01-25T00:03:30.133000;a91045cf-c4b4-4f95-a787-98aa109a527a;402.51;1.102;BUY
2016-01-25T00:03:30.117000;2016-01-25T00:03:30.163000;aa76d7fb-b6a7-4bde-b666-465aa98b354b;402.51;0.138;BUY
2016-01-25T00:04:24.647000;2016-01-25T00:04:24.680000;90fb76fb-d588-46e0-88c4-f7efc6002e7f;402.51;0.067021;BUY
2016-01-25T00:06:33.873000;2016-01-25T00:06:33.913000;cf138e5f-6eab-4478-b9fa-40b2b01d23cb;402.5;0.01;SELL
2016-01-25T00:06:39.620000;2016-01-25T00:06:39.663000;939c92d8-cd27-4ffe-a1f8-18289facdc06;402.5;0.05;SELL
2016-01-25T00:07:01.693000;2016-01-25T00:07:01.740000;cc4fa6e6-3fc8-4cb1-9970-3809b645d28d;402.5;0.025;SELL
2016-01-25T00:07:04.700000;2016-01-25T00:07:04.740000;90eafb2f-5929-4587-b6f9-2db7300ac22c;402.5;11.798;SELL
2016-01-25T00:07:06.830000;2016-01-25T00:07:06.867000;86f40b97-182e-469f-88be-a792dd24e967;402.5;11.653;SELL
2016-01-25T00:07:09.337000;2016-01-25T00:07:09.367000;961242f9-be6e-4c9b-8671-d1a949a1ade3;402.5;12.216;SELL
2016-01-25T00:07:11.993000;2016-01-25T00:07:12.020000;d5250ba3-0142-4d96-be28-0a54576ee563;402.5;0.28116492;SELL
2016-01-25T00:07:14.203000;2016-01-25T00:07:14.240000;4966cb2a-a97e-43aa-927e-708f79eca8bd;402.49;0.06;SELL
2016-01-25T00:07:14.203000;2016-01-25T00:07:14.257000;7be84f80-64a0-43e6-a52d-0ad95aac4523;402.47;0.3;SELL
