time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-25T00:00:28.000000;2016-01-25T00:00:28.000000;7a0c6aa4-704a-4918-a82e-53dd63a48aec;402.76;0.0754;UNKNOWN
2016-01-25T00:00:44.000000;2016-01-25T00:00:44.000000;062ef4d2-d77a-4e3f-8888-71a83b293f94;402.71;6.2123;UNKNOWN
2016-01-25T00:00:44.000000;2016-01-25T00:00:44.000000;20d59a98-183c-4a20-9e2a-217dd12c54a3;402.77;1.63;UNKNOWN
2016-01-25T00:00:44.000000;2016-01-25T00:00:44.000000;c9676885-c587-4640-94bf-75cbaeb1c8c1;402.6;0.0279;UNKNOWN
2016-01-25T00:00:44.000000;2016-01-25T00:00:44.000000;47e681d0-ba7f-4097-85c1-8c54da2bc4b6;402.76;0.9246;UNKNOWN
2016-01-25T00:01:06.000000;2016-01-25T00:01:06.000000;7c6c627e-1e8e-493a-93e9-9ddf9d811eb4;402.59;8.0;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;49333223-4aa5-4878-9d4a-4f7d6ffe6d4b;401.71;2.48240595;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;18c65f87-acea-45d0-b296-d6db31fe8800;401.81;2.48240595;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;45faa829-5c52-48c3-9102-42d433957016;401.69;11.3358458;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;1e321c1e-f09a-44ab-b11b-289773b20372;402.21;9.19;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;92242774-812e-42ab-8830-feec9f57021d;402.26;13.4;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;00ea0d80-a205-424d-b889-493fa00f8524;401.84;15.1723;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;0520e36c-4569-4cb0-a489-ee03da005f88;401.94;2.48212867;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;8d231c10-6d98-454a-a56e-25053872539d;402.22;1.08;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;35bb4a1a-e677-4e2a-8bb3-0b867b2e7ee9;402.26;0.37;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;1691bfb1-de4a-40a2-9caf-703829623ae5;402.27;15.1359;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;61f85be4-3e64-4f44-a3e5-5d3c0a3a0a32;401.85;0.51;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;6d82d7d0-b250-453e-afea-637d83a63a68;401.97;2.4837624;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;68fc310e-fbf7-45a7-a18e-695d658d016c;402.13;2.48215948;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;40098763-1f44-43ca-a68b-e34968cfb513;402.14;2.87;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;455104a9-9cd1-4466-af1b-bdb8419d7526;402.2;15.4422;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;7d9802ca-67b4-425b-8cfe-7ceed30af513;402.21;10.0;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;0aa34d0b-be29-44ae-9519-be972d1dee61;402.2;4.711;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;bcdf5978-52fa-4efb-9c8e-bb6e69f067e9;402.17;35.0;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;7e1bc2a1-144b-4857-82c5-029374eabfe2;402.19;8.9893;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;e65b94bb-9ef5-4038-b635-a589f673dc45;402.07;2.8;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;a465d3bf-0782-43b6-856a-0458d305c006;402.08;2.48370071;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;a462ae6e-6560-423b-9262-8e7cc6bae077;402.03;2.48215948;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;26705bcd-c394-4814-be00-204f4c5c6b9d;402.18;2.48373156;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;f8c053e6-e9dd-4c76-9511-2d3734d21b9c;402.12;17.4078;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;557d958c-c017-4db4-94d1-c32240a10ea3;402.05;15.7232;UNKNOWN
2016-01-25T00:01:11.000000;2016-01-25T00:01:11.000000;3c8723c9-d3a1-491f-bf53-2133c763ba14;402.05;1.0;UNKNOWN
2016-01-25T00:01:15.000000;2016-01-25T00:01:15.000000;c6266c6e-cac5-4d6f-9a3c-fb0725924b80;402.09;7.9036;UNKNOWN
2016-01-25T00:01:15.000000;2016-01-25T00:01:15.000000;6909cfa9-055d-45de-a6e1-5a0e75092626;402.09;1.13;UNKNOWN
2016-01-25T00:01:15.000000;2016-01-25T00:01:15.000000;af284b8c-b3db-4cd3-8793-f0e652460cd9;401.98;0.9664;UNKNOWN
2016-01-25T00:01:16.000000;2016-01-25T00:01:16.000000;042ce019-1eb8-49af-a005-a04c73a1cc8e;402.28;0.37;UNKNOWN
2016-01-25T00:01:16.000000;2016-01-25T00:01:16.000000;5b2f442f-8d17-47f3-91f8-5772fca6f7f8;401.82;0.0626376;UNKNOWN
2016-01-25T00:01:16.000000;2016-01-25T00:01:16.000000;c0cd14fa-d93a-4d31-a1ad-04da9cebe00b;401.85;6.92;UNKNOWN
2016-01-25T00:01:16.000000;2016-01-25T00:01:16.000000;e9ab46b9-1ba4-4160-9d2b-50f8b233d424;401.98;0.1636;UNKNOWN
2016-01-25T00:01:16.000000;2016-01-25T00:01:16.000000;c8ae9603-8869-4151-ad8e-3243125d799d;401.87;2.4837624;UNKNOWN
2016-01-25T00:01:17.000000;2016-01-25T00:01:17.000000;09765553-c2b6-43e2-aab3-4ee389e3b063;401.72;0.9326376;UNKNOWN
2016-01-25T00:01:17.000000;2016-01-25T00:01:17.000000;701e461e-365a-4f3a-bdfc-4458665940dc;401.82;1.0673624;UNKNOWN
2016-01-25T00:01:19.000000;2016-01-25T00:01:19.000000;21d06f85-2457-4794-99c7-5150ec1cb13d;401.69;8.29;UNKNOWN
2016-01-25T00:01:19.000000;2016-01-25T00:01:19.000000;5e4db67e-18aa-4411-883d-1ef622569462;401.7;1.71;UNKNOWN
2016-01-25T00:01:24.000000;2016-01-25T00:01:24.000000;905e598d-7086-417b-829f-9fe65f684aba;401.7;1.2;UNKNOWN
2016-01-25T00:01:34.000000;2016-01-25T00:01:34.000000;b8566144-d0d6-4313-bb75-3210aff2eeda;401.73;0.0205588;UNKNOWN
